Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
112,1,559.3543,504.61005,547.7428,485.15793,542.1611,464.48178,15.726725207494887,548.025331286751,485.4778804071107,-0.050932892421656106,-0.0350248511896325,0.06181342678813313,-0.0035846354102204714,-0.011790955916637813,0.012323808358308026,-2.539192157616594
113,1,554.55615,494.91843,548.86865,485.35184,548.18445,476.38126,26.370580697581296,547.9715397722773,485.4320419010957,-0.05379151447368713,-0.04583850601500217,0.0706731608396022,-0.0028586220520310235,-0.010813654825369667,0.011185117376165472,-2.435851005985254
114,1,548.80206,479.22205,548.96436,485.80518,555.601,491.5847,47.536919581526845,547.9156156491097,485.3763670413467,-0.05592412316764239,-0.05567485974899,0.07891259443295058,-0.0021326086939552624,-0.009836353733987835,0.010064883239346097,-2.35842805001189
115,1,558.6812,504.59323,547.325,484.34213,541.3668,465.1599,12.027065385920778,547.8585743411161,485.31223528032814,-0.05704130799358609,-0.06413176101858653,0.08582886221408416,-0.0011171848259436956,-0.008456901269596528,0.00853037402574015,-2.2977460489659567
116,1,559.33026,505.03174,547.06836,484.60208,541.5002,464.2043,15.703651575828223,547.8025889142042,485.24263467599684,-0.05598542691188868,-0.06960060433129911,0.08932307736407474,0.0010558810816974074,-0.005468843312712579,0.005569841293761213,-2.2482031098667323
117,1,559.48883,505.15375,547.5071,484.5322,541.9812,464.59134,14.669136096137548,547.750121844792,485.17095543768266,-0.05246706941215962,-0.07167923831417511,0.0888296492056604,0.0035183574997290634,-0.002078633982875999,0.004086509357711871,-2.202658182115604
118,1,559.04205,504.29938,548.22003,485.2038,542.5007,465.71295,13.187769033382647,547.703635609297,485.1005877747156,-0.04648623549508102,-0.070367662967044,0.08433610188968675,0.0059808339170785985,0.001311575347131111,0.006122957147888577,-2.1546005910594936
119,1,559.2979,504.7537,547.1397,484.57935,541.64124,464.31836,15.89217822030229,547.665592684137,485.0349218964253,-0.038042925159970764,-0.06566587829030368,0.07588986576852084,0.008443310335110255,0.004701784676740317,0.00966417448939172,-2.095886744504894
120,1,559.2908,504.70276,547.08154,484.87152,541.5739,464.2838,16.641737858733958,547.6384555457297,484.97734801214193,-0.0271371384072836,-0.05757388428338572,0.06364885256163505,0.010905786752687163,0.008091994006917957,0.013580005585532098,-2.0112579476324153
121,1,559.2605,504.9413,547.5047,484.5219,541.5774,464.37204,13.53791298537866,547.6246866704928,484.9312563311952,-0.013768875236905842,-0.04609168094674487,0.04810431350498626,0.013368263170377759,0.01148220333664085,0.017622470134928438,-1.8610857320914196
122,1,558.9015,504.42715,547.6771,484.7135,541.7076,465.5983,12.312652394757082,547.6267485348441,484.900037062915,0.002061864351276199,-0.0312192682802106,0.031287281706067524,0.01583073958818204,0.014872412666534274,0.0217209800523025,-1.504847494205451
123,1,559.9458,505.273,547.6473,485.08322,542.4004,463.6923,17.5657537842201,547.6471036152012,484.8870804166313,0.020355080357148836,-0.012956646283669215,0.024128903399576733,0.018293216005872637,0.018262621996541384,0.025848889996014764,-0.5668485637815028
124,1,558.4304,502.626,548.35547,485.7796,544.40094,467.62836,18.59073979108852,547.6882143879819,484.89577660167384,0.04111077278071207,0.008696185042538218,0.04202046255006484,0.020755692423563232,0.021652831326207433,0.029994063953101623,0.20845766118550732
125,1,560.51935,505.44812,547.7298,484.93634,542.094,463.8371,16.98938434991909,547.7525433296039,484.9295158273727,0.0643289416219659,0.03373922569886645,0.07263985187871287,0.023218168841253828,0.02504304065632823,0.03415021595327735,0.48303905641124834
126,1,549.59973,478.4844,549.4358,486.3288,555.9995,492.17358,49.513190043267954,547.8425529164849,484.9916883030577,0.090009586881024,0.062172475684974415,0.10939443524828557,0.02568064525905811,0.028433249986107967,0.03831377357679732,0.6044785122824239
127,1,556.2085,497.11963,548.2135,485.26956,547.30115,472.10013,30.043706612973004,547.9607056250428,485.0856842380587,0.1181527085578864,0.09399593500103265,0.1509811191383982,0.028143121676862393,0.031823459316058234,0.042482559486917634,0.6720192870645258
128,1,545.37787,469.7568,548.35175,485.283,558.7637,498.44983,27.4927683650516,548.109463931695,485.2148938417055,0.148758306652212,0.12920960364675693,0.19703846191184493,0.030605598094325615,0.03521366864572428,0.046655172212759576,0.7151865711576415
129,1,554.3772,493.83865,548.3858,484.87317,549.2868,476.24216,39.71333480783114,548.2912903128596,485.38270732332813,0.18182638116456928,0.16781348162265886,0.2474311975109883,0.03306807451235727,0.038603877975901923,0.05083066935161427,0.7453415065401964
130,1,552.17255,486.01273,549.0092,485.94373,553.5965,484.06976,156.52978848688804,548.508647244954,485.5925148922564,0.21735693209438978,0.20980756892828367,0.3020980832595296,0.03553055092982049,0.041994087305624817,0.05500839406862381,0.7677268042348515
0,2,358.79907,619.52673,380.87912,631.2044,398.73755,639.4434,3.107153127352644,380.93037432895386,631.1315701224577,,,,,,,
1,2,357.7863,619.1176,380.65372,631.1855,399.28152,640.177,2.055665875731476,380.6559398692589,631.2910988438301,-0.27443445969498725,0.15952872137245322,0.31743296238861113,,,,2.615036728061803
2,2,357.4988,618.6101,380.19022,631.0558,398.9146,640.13574,2.873647898153357,380.2778091608754,631.3139169042857,-0.3781307083834804,0.02281806045562007,0.37881855353922284,-0.10369624868849314,-0.13671066091683315,0.17158880150051503,3.0813213679840845
3,2,357.6087,617.9988,379.98932,631.7311,398.81418,639.18085,9.941724366034592,379.81262775401314,631.2171825865424,-0.46518140686225706,-0.0967343177433122,0.4751328966927178,-0.08705069847877667,-0.11955237819893227,0.14788710301667088,-2.936565001260888
4,2,357.7953,618.0631,378.9408,631.0062,397.72943,639.3297,7.577067406124929,379.2770411988823,631.0180541733182,-0.5355865551308625,-0.19912841322422992,0.5714062328940279,-0.07040514826860544,-0.10239409548091771,0.12426357347219502,-2.7856347864494917
5,2,358.12985,618.66003,378.52542,630.11456,395.77078,638.7538,2.710433432209584,378.68769504569286,630.7343228555142,-0.5893461531894104,-0.2837313178040404,0.6540889457726475,-0.05375959805854791,-0.08460290457981046,0.10023844495380572,-2.6929077982480383
6,2,362.96286,621.4373,377.74814,629.63434,388.38928,636.577,4.117799960989414,378.06123484465473,630.386311456763,-0.6264602010381282,-0.3480113987511686,0.7166340189702669,-0.037114047848717746,-0.06428008094712823,0.07422520700062929,-2.634521041456037
7,2,354.2935,616.589,377.13245,630.0587,397.57007,639.0888,6.693220654996804,377.414306145978,629.9949757088805,-0.6469286986767315,-0.3913357478825219,0.756082276437123,-0.020468497638603367,-0.0433243491313533,0.047916162442717646,-2.597568291993476
8,2,354.93204,615.8936,376.56186,629.23065,395.04913,638.0245,6.2191476578500495,376.7635544998726,629.5812713436819,-0.650751646105391,-0.413704365198555,0.77112191428672,-0.0038229474286595178,-0.022368617316033124,0.022692949734960225,-2.5753123535187337
9,2,353.78134,615.24243,375.94403,628.9249,393.87537,638.0498,4.71920444547278,376.1186457820442,629.1640113138362,-0.6449087178284003,-0.41726002984569277,0.7681231586392248,0.005842928276990733,-0.003555664647137746,0.006839777915470874,-2.5673248180348667
10,2,354.08743,615.8563,375.5067,628.5687,393.01392,637.5108,3.6329178461193967,375.46132717018025,628.7534374554225,-0.6573186118639569,-0.41057385841372707,0.775008806863183,-0.01240989403555659,0.006686171431965704,0.01409646616678724,-2.5832671827875653
11,2,353.8757,615.6797,375.0705,628.44543,392.9997,637.21045,5.00824642339022,374.76636616746407,628.3576488253734,-0.6949610027161839,-0.3957886300490827,0.7997621114884184,-0.03764239085222698,0.014785228364644354,0.04044196541794805,-2.6238925327236124
12,2,353.77994,615.91394,373.47247,627.79816,389.19492,636.2303,2.9055553723757845,374.0085302770789,627.9847444806207,-0.7578358903851949,-0.3729043447526692,0.844614046231377,-0.06287488766901106,0.02288428529641351,0.06690995451290045,-2.6843133546230247
13,2,351.88458,615.07434,372.32767,627.4607,390.4959,636.21576,5.4825854241022585,373.17408498090725,627.6428234780967,-0.8344452961716229,-0.3419210025240318,0.9017809735573192,-0.07660940578642794,0.03098334222863741,0.08263757347966146,-2.752702237738444
14,2,352.0123,615.2788,371.47232,627.1884,388.37854,635.9462,4.081591203447818,372.2952876756307,627.3399848747338,-0.8787973052765778,-0.3028386033629431,0.929513810251463,-0.04435200910495496,0.03908239916108869,0.059114589027013234,-2.8097314624283625
15,2,350.89105,614.7237,370.6047,627.0942,388.90668,635.52527,7.374695342465398,371.41589373662964,627.084327727464,-0.8793939390010337,-0.2556571472697442,0.9158025316092205,-0.0005966337244558417,0.047181456093198904,0.04718522831221243,-2.8586714854525748
16,2,352.42508,615.36615,369.87924,627.44934,386.64328,635.7014,8.485495676045907,370.579658539285,626.8839510932197,-0.8362351973446494,-0.2003766342443214,0.8599070303405638,0.043158741656384336,0.055280513025422806,0.07013281758004924,-2.9064093191994513
17,2,348.5972,614.1473,369.3622,627.1716,388.28073,636.19904,6.587522496600217,369.821579529234,626.7424053679255,-0.7580790100510058,-0.14154572529423604,0.7711802498955638,0.0781561872936436,0.05883090895008536,0.09782364468865556,-2.957001872491145
18,2,348.80716,614.0741,369.48233,627.3625,388.57028,635.6497,9.261152298792515,369.1416224331391,626.6450463034753,-0.6799570960948813,-0.09735906445018827,0.686891869190777,0.07812191395612444,0.044186660844047765,0.08975240630041634,-2.999375167406065
19,2,349.79788,614.10803,369.8731,627.36066,388.53857,635.14734,10.786256343602428,368.5309950479195,626.572680990756,-0.6106273852196296,-0.0723653127192847,0.614900432643466,0.06932971087525175,0.02499375173090357,0.0736973299084305,-3.0236330580450397
20,2,347.68216,612.9974,368.4126,626.8127,387.19843,635.9037,7.856878107640654,367.9809051704938,626.5061165206541,-0.5500898774256484,-0.06656447010186639,0.5541026095644264,0.06053750779398115,0.005800842617418311,0.06081479774675227,-3.0211715992090333
21,2,346.71698,612.2201,368.23874,626.6172,388.1819,635.3875,10.04247722915385,367.48256059778134,626.4261599840561,-0.4983445727124831,-0.07995653659804702,0.5047181004251207,0.0517453047131653,-0.013392066496180632,0.0534502011679699,-2.9825042302699525
22,2,348.61227,612.5573,368.4515,627.1004,387.09195,635.52496,11.922512895740738,367.02716912670087,626.3136184718488,-0.45539147108047473,-0.11254151220725817,0.4690916583171516,0.042953101632008384,-0.03258497560921114,0.053914279882629666,-2.899315706793102
23,2,346.33926,611.1787,366.87332,625.8257,386.39694,634.96277,10.420676494130385,366.6059385541714,626.1492990749188,-0.42123057252945273,-0.16431939693006825,0.4521460598533972,0.034160898551022,-0.051777884722810086,0.062031575315977805,-2.769655243635127
24,2,343.78915,607.989,365.9339,625.59436,389.75842,635.5691,15.76726993790966,366.21007667711194,625.9140088841524,-0.39586187705947395,-0.2352901907663636,0.46050852280921123,0.025368695469978775,-0.07097079383629534,0.07536858952907675,-2.6053198450500843
25,2,345.76053,608.00684,366.4346,625.4539,388.5793,634.48114,17.983311441513617,365.8322276044202,625.5950610112325,-0.3778490726917312,-0.3189478729199209,0.4944670538813917,0.018012804367742774,-0.08365768215355729,0.0855749315190856,-2.440525376982626
26,2,345.98627,607.871,366.45502,624.74603,387.49222,634.38806,14.879708653978003,365.47078069290916,625.2057926510254,-0.36144691151105235,-0.38926836020709743,0.5312002692951134,0.01640216118067883,-0.07032048728717655,0.07220804542225835,-2.3191515216792244
27,2,345.13968,606.4928,365.59552,624.3387,387.62302,634.1814,17.024902435483085,365.1255616113705,624.766047019194,-0.3452190815386871,-0.43974563183132886,0.5590638916735272,0.01622782997236527,-0.050477271624231435,0.053021669308297305,-2.236350166223715
28,2,346.06567,606.97406,365.764,623.8179,386.11246,633.2836,15.586284285086638,364.796396028596,624.2956673314009,-0.32916558277446484,-0.4703796877931836,0.5741141276537844,0.01605349876422224,-0.030634055961854756,0.034585549110097036,-2.1813793127169308
29,2,345.5919,607.0418,365.08997,622.9188,383.9488,632.70294,11.73473555675745,364.48310961337745,623.8144968033088,-0.31328641521855616,-0.48117052809209326,0.5741719734233964,0.01587916755590868,-0.010790840298909643,0.01919870299330648,-2.1479390221450925
30,2,344.2916,606.01276,364.78284,622.40826,384.80615,631.80994,13.512358761175255,364.1855280345066,623.3423786505801,-0.29758157887084735,-0.47211815272862623,0.5580773658007971,0.015704836347708806,0.009052375363467036,0.018126979462376534,-2.1332061511463154
31,2,344.38235,606.12415,364.32297,621.8093,383.3007,631.06836,12.181152004661222,363.90347696077515,622.8991560888778,-0.2820510737314521,-0.44322256170232777,0.5253561148354883,0.015530505139395245,0.02889559102629846,0.03280475225701121,-2.13752611063077
32,2,344.86566,606.7675,364.16452,622.1067,382.62366,630.9372,12.912906044697287,363.6367820609749,622.5046723338642,-0.26669489980025674,-0.3944837550136526,0.47617602055242186,0.015356173931195372,0.04873880668867514,0.05110071775661443,-2.165274214644142
33,2,343.69852,606.80176,364.07053,622.4844,382.97855,632.4917,9.69890567871462,363.38135882399655,622.1693566727181,-0.2554232369783449,-0.33531566114606903,0.42151823519074605,0.011271662821911832,0.05916809386758359,0.060232165117103775,-2.2217685766426474
34,2,343.3902,606.5236,363.72314,622.4446,383.16125,632.4485,10.828583380192136,363.11748201912707,621.8659826786812,-0.26387680486948284,-0.3033739940368605,0.4020780377066176,-0.008453567891137936,0.03194166710920854,0.03304138174782606,-2.2866775429234476
35,2,342.54697,605.96075,363.1676,621.87445,382.83777,632.2818,9.775675752975236,362.8215162357527,621.5579099965116,-0.2959657833743563,-0.3080726821696089,0.42720548033419853,-0.03208897850487347,-0.00469868813274843,0.0324311611209815,-2.3361539155720434
36,2,342.14166,605.6747,362.52213,621.4345,381.9815,631.1723,11.129938280957186,362.4698260632594,621.2084982709673,-0.35169017249330636,-0.3494117255443143,0.49575652429012657,-0.05572438911895006,-0.0413390433747054,0.06938388897875308,-2.3594442873107573
37,2,341.62442,606.164,361.3892,620.66174,380.81393,630.3251,9.811393061178444,362.03877609103307,620.7925449423827,-0.431049972226333,-0.41595332858457823,0.5990169030310518,-0.07935979973302665,-0.06654160304026391,0.10356525840664017,-2.3740161979653274
38,2,350.9535,611.6428,360.88376,620.212,370.86514,622.75854,26.479335697526317,361.5047309084598,620.3305986333974,-0.5340451825732657,-0.46194630898537525,0.7061151814080509,-0.10299521034693271,-0.04599298040079702,0.1127979060114017,-2.428457488221082
39,2,347.24942,610.20306,360.25735,619.06964,370.44955,622.3345,16.517808274619462,360.8440551049259,619.854645762228,-0.6606758035338771,-0.47595287116939744,0.8142626437148688,-0.1266306209606114,-0.014006562184022187,0.12740289615658237,-2.517304200236054
40,2,343.18594,608.36346,359.11572,618.86096,372.71082,624.5414,10.707761783289245,360.033113269817,619.3966727470904,-0.8109418351089062,-0.4579730151375543,0.9313248319055939,-0.15026603157502905,0.017979856031843156,0.15133788510559223,-2.6275016085933336
41,2,345.3445,610.5205,357.03906,618.05084,367.0866,621.39923,14.347350846750736,359.0653956629463,618.982524152251,-0.9677176068707354,-0.41414859483938926,1.0526140913245765,-0.15677577176182922,0.04382442029816502,0.16278581764388256,-2.737213893221599
42,2,357.18073,616.3125,355.67358,617.99713,357.1686,614.4936,161.29171014764626,358.00289522583347,618.6134771261744,-1.062500437112817,-0.36904702607660056,1.1247679255388243,-0.09478283024208167,0.0451015687627887,0.10496635848482042,-2.8072910826437
