Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
4626,4,608.38806,491.4112,630.27026,513.0828,649.4653,538.09644,7.775036267983004,False
4626,2,776.4314,493.02374,754.2827,460.7831,750.7699,428.81332,28.217840850718527,False
4626,5,570.9327,323.05902,577.3112,351.4846,605.5297,372.86258,40.20551791083757,False
4627,1,528.77545,529.6667,511.9853,510.28934,518.1283,488.8635,236.9065369179133,True
4627,3,563.57556,413.1104,582.18335,435.2144,600.3512,459.42526,3.2071111138641553,False
4627,4,609.1172,491.29318,631.67096,512.3752,650.1969,537.0618,10.04559067244207,False
4627,2,777.0361,495.49985,756.0634,463.532,750.51733,433.01343,22.96721724330073,False
4627,5,570.924,320.54294,576.92633,350.48865,604.86566,371.92316,41.171104958222394,False
4628,1,526.139,519.30426,512.118,509.4155,519.0656,497.22552,264.4861789897526,True
4628,3,563.43945,412.31464,581.8141,434.47662,599.88715,458.91052,3.1730513980514035,False
4628,4,608.1491,491.84537,630.492,510.93488,649.5063,536.7695,13.13671716621734,False
4628,2,780.1712,497.58496,757.74414,466.96307,749.8957,436.6776,21.690011935133665,False
4628,5,570.45544,319.0625,576.39685,348.59436,602.4731,371.0927,37.83737391197332,False
4629,1,522.9838,508.7953,513.155,508.92636,523.5986,507.97482,175.558027493821,False
4629,3,561.5408,409.68774,580.59924,432.24,599.4565,457.84387,3.8288893051623214,False
4629,4,604.7753,491.27512,629.34283,511.42014,647.76605,536.9027,14.782795139589998,False
4629,2,779.48883,498.4593,759.03107,467.9581,748.8849,439.2437,14.38976458404962,False
4629,5,570.09174,320.83554,575.3391,348.25653,599.69604,370.60132,36.63371339311061,False
4630,1,526.12354,522.80054,515.5738,509.0743,522.7298,495.08826,244.6419581434402,True
4630,3,559.3254,407.1099,579.52234,431.4842,598.96606,456.74707,2.0617500836750975,False
4630,4,602.8683,489.86707,626.84924,510.70477,646.2936,537.18854,12.725633013184444,False
4630,2,779.6482,498.61603,759.3304,468.60455,746.4373,440.47427,9.474485925328732,False
4630,5,568.43646,320.95578,574.8363,348.17282,599.0389,371.67938,32.60360548019006,False
4631,1,525.4774,524.96826,516.9074,507.8661,523.3052,491.19836,227.6146205295948,True
4631,3,559.0943,406.66956,578.88,430.9584,598.418,455.68588,0.852945706480771,False
4631,4,601.77124,488.29785,625.29596,509.7826,645.12604,536.306,10.811664931736997,False
4631,2,778.44147,497.10593,759.6542,469.57443,745.6799,442.8414,186.71168406645992,True
4631,5,566.76776,320.3029,575.0046,346.9523,598.02985,371.4178,26.087597296736643,False
4632,1,525.5527,520.62604,517.26654,507.89264,524.35547,496.21826,244.32067323436257,True
4632,3,559.662,407.0836,578.89215,431.07852,597.8905,455.08548,0.35277023000569374,False
4632,4,600.2988,487.1775,623.9707,508.57227,644.5878,534.5683,9.475046072061978,False
4632,2,759.3606,469.22375,760.1999,469.9012,763.8154,469.5849,223.90962601563933,True
4632,5,568.1652,320.17697,576.0224,345.17178,597.94946,369.98712,24.01345969956285,False
4633,1,523.3888,521.23157,517.3507,508.02908,523.4203,492.6831,226.15632789631093,True
4633,3,559.09686,406.67007,578.5331,430.65408,597.62775,454.42477,0.24708155049174452,False
4633,4,598.5179,485.1672,622.3334,506.94278,643.98596,533.2861,8.143770610540871,False
4633,2,744.97943,447.47586,760.6883,470.1513,777.0455,494.9417,181.29528003712403,True
4633,5,567.01166,318.81488,575.86414,344.80624,597.9778,370.68677,21.70379437728034,False
4634,1,524.2764,511.53152,516.9902,506.61652,522.2717,497.08194,264.98170623679687,True
4634,3,558.0219,405.62433,577.68,429.9611,596.6835,453.48972,0.0,False
4634,4,598.75366,484.85397,621.78015,506.47327,643.948,532.1264,5.973761760348487,False
4634,2,765.80206,480.151,758.59235,470.07382,756.1749,476.23315,122.98912942972973,False
4634,5,566.4817,317.28104,576.4216,343.74738,597.7308,369.68384,18.82175559213713,False
4635,1,528.80237,504.2933,517.6862,505.1358,524.38556,500.90564,332.0646612454177,True
4635,3,557.4456,405.23053,576.8588,428.59116,595.47595,452.06284,1.307010940053999,False
4635,4,600.2237,484.5418,622.2632,505.82254,643.42017,530.625,5.538632347004902,False
4635,2,737.9853,448.73694,761.4414,471.50714,779.37537,499.6989,193.38795558851385,True
4635,5,566.83496,316.08807,576.2026,343.80475,597.11334,369.50003,20.464529681671408,False
4636,1,526.75134,481.24265,517.12866,501.93716,522.5594,525.1994,38.078536049646964,False
4636,3,557.7903,404.22357,576.50494,426.87726,595.0007,450.0023,0.9076288109711016,False
4636,4,600.717,483.9409,622.878,504.70724,643.4607,529.6261,7.304468594299604,False
4636,2,735.19916,450.73404,761.4498,471.6725,779.42694,499.33145,198.40083095194663,True
4636,5,567.6644,314.60513,575.8142,343.06302,596.8587,369.38605,22.660647327933656,False
4637,1,529.14923,479.77155,518.2095,499.7647,521.7824,525.685,36.53475651495642,False
4637,3,556.89935,403.18375,575.5537,425.72363,594.28864,449.24734,1.0768368275522555,False
4637,4,600.795,483.40344,623.88086,504.0788,643.99786,529.3248,9.603695355268936,False
4637,2,736.01135,453.5091,761.885,472.5287,778.62555,498.24966,200.62243926795585,True
4637,5,566.98517,314.87924,574.9231,342.5532,596.18805,368.77206,23.039087891816433,False
4638,1,526.85547,498.86172,519.49005,499.817,525.3391,507.7248,299.09896729196356,True
4638,3,556.2418,402.91373,574.45154,425.35233,593.94464,448.81256,0.6626382953193811,False
4638,4,599.7317,483.45862,624.0316,503.7003,643.6955,529.2289,12.600004901151252,False
4638,2,750.7161,472.63943,761.1804,472.49146,767.3677,489.00742,250.27308951523264,True
4638,5,566.41376,316.7686,575.27576,343.24643,595.51886,368.6322,20.064404827689792,False
4639,1,531.62994,478.0256,520.3262,499.30295,521.6873,524.0731,211.12514675385012,True
4639,3,555.2953,402.053,573.61755,424.30615,593.4055,448.3551,0.019782341029446364,False
4639,4,596.16876,481.86176,621.1364,503.2147,642.2803,529.26385,10.396216008971782,False
4639,2,752.4021,479.93527,760.96893,471.93036,764.4142,488.67117,301.42886344573935,True
4639,5,566.359,317.01263,575.2469,343.16617,595.3845,368.47137,19.742897082416466,False
4640,1,533.0319,475.80484,521.7149,497.766,520.92596,522.85406,205.4617638386087,True
4640,3,554.2495,400.88562,572.9532,422.85608,592.5707,447.2973,1.656230709512799,False
4640,4,595.01,481.04865,619.4291,502.91278,640.9237,528.82385,8.482115995611235,False
4640,2,739.1429,469.94263,761.37994,472.57553,779.3175,499.38257,229.45960428766733,True
4640,5,566.34216,316.87283,575.04675,343.23956,595.87476,369.12314,20.553077155857387,False
4641,1,532.11127,475.77344,522.5441,496.46408,521.2312,519.5316,201.55776825253398,True
4641,3,552.2364,399.8044,571.948,421.84906,591.03296,445.79526,3.2473911971236413,False
4641,4,594.521,481.15955,618.43896,502.6582,639.4432,527.5515,7.892597463195176,False
4641,5,571.98145,327.4544,574.2875,343.5984,591.36237,362.61078,33.79756233527861,False
4642,1,531.6566,487.50803,521.3002,497.33203,520.9614,509.12674,224.86625600432157,True
4642,3,550.2261,398.8262,569.77295,419.76797,589.7355,443.51596,2.9765745979940323,False
4642,4,592.9846,479.17725,616.5034,500.62994,637.8025,525.72375,7.306590265947227,False
4642,2,751.0734,481.45233,762.13965,474.17285,780.19836,499.774,88.1386883402098,False
4642,5,566.17035,316.11096,573.81775,342.65042,595.9693,368.6098,24.40021068132171,False
4643,1,526.2785,492.12375,522.09686,496.74924,527.6325,504.1151,259.0407407201216,True
4643,3,549.5897,396.72253,568.3417,417.54755,588.7179,441.6477,1.7877220097311346,False
4643,4,591.7484,477.133,614.10516,498.58215,636.62537,523.5435,4.1300520250461075,False
4643,2,741.79565,477.15396,760.1667,473.22247,779.85376,499.7858,245.53583654617216,True
4643,5,564.3015,310.97903,574.8855,341.60434,596.3126,369.4372,18.525929498758952,False
4644,1,533.98157,470.61124,522.9273,492.29327,519.7716,517.4519,199.86468327215962,True
4644,3,548.86237,397.46182,567.9674,417.42227,587.4474,439.77148,2.669611657431511,False
4644,4,591.8378,476.3128,613.62683,497.58664,635.7981,522.1577,3.624500247968026,False
4644,2,735.62164,472.61877,759.05206,472.30484,780.3255,498.62787,231.8235899371399,True
4644,5,569.90283,309.88437,573.3618,341.2901,597.08124,366.75226,216.68543807195013,True
4645,1,532.27295,472.14398,521.61426,492.47156,519.7817,517.8217,203.53534599479178,True
4645,3,548.8062,396.18997,567.8261,415.77463,587.0265,438.3532,3.784703940677979,False
4645,4,593.05206,476.1371,613.9837,496.5249,635.1481,520.67004,4.5179601602941135,False
4645,2,727.5024,479.26926,758.37885,471.81357,778.49524,499.16913,247.24569434359842,True
4645,5,577.13293,310.97647,578.00824,340.05945,598.62524,367.1485,35.55023316911649,False
4646,1,532.6234,471.93628,521.2403,492.354,518.72144,517.3536,203.3866815685875,True
4646,3,547.5706,395.20892,566.8981,414.97433,586.50116,437.8138,3.7186276986545734,False
4646,4,593.56775,474.93774,614.531,495.6298,635.27057,519.83575,4.783153428552863,False
4646,2,726.3798,481.73483,756.916,471.59402,777.87695,497.7695,249.68364757910223,True
4646,5,577.0086,313.2295,577.9801,339.93735,597.71936,364.0005,37.2791908008583,False
4647,1,534.09863,470.75195,523.5408,491.62894,518.1464,516.75494,194.7095524454941,True
4647,3,546.7907,394.77524,566.41266,414.77344,586.2181,437.76248,3.7105098310886078,False
4647,4,593.4975,474.25702,615.0978,495.29715,635.43744,519.1039,5.2431790905601545,False
4647,2,725.9605,481.31116,756.8826,472.736,779.46216,498.99988,244.81325140839294,True
4647,5,577.1192,313.12985,577.6879,339.41473,597.15875,363.06155,38.22857398315222,False
4648,1,535.10547,469.55167,524.141,490.98627,518.0042,516.79047,193.7135541372986,True
4648,3,545.8172,393.92374,566.0382,414.03076,585.65063,437.45633,5.22506021229264,False
4648,4,593.1762,474.13846,615.2133,495.52194,635.39136,518.8645,5.0212563491651325,False
4648,2,723.6491,481.0795,757.7995,471.42773,780.0194,499.34125,247.260899315754,True
4648,5,577.2584,312.94986,577.13947,339.3246,597.0446,363.38116,39.86381734766665,False
4649,1,535.26544,468.34366,525.3951,490.73456,518.47174,516.19476,188.5763389122719,True
4649,3,543.0072,391.68042,564.29236,412.49365,584.8954,436.84647,5.410264464674655,False
4649,4,591.5438,474.32166,614.1322,495.20758,634.42426,518.75635,6.490962529739789,False
4649,2,724.41425,481.55896,756.4136,472.65372,779.16113,499.13965,244.89382388553145,True
4649,5,577.09454,312.293,576.34204,339.0651,596.9582,364.36987,40.78020625540334,False
4650,1,534.88727,466.4432,525.2036,490.4147,518.67664,516.1769,187.77998251099143,True
4650,3,540.8452,390.63885,562.8271,411.50604,583.9147,435.58234,5.276112090192122,False
4650,4,588.7192,472.7367,610.97327,493.54797,632.7497,517.56055,4.714802387618318,False
4650,2,722.48114,482.72055,756.5965,471.91656,780.5979,498.98035,246.0043775187605,True
4650,5,576.7825,309.85724,576.9543,338.63943,597.63525,366.65927,36.088387502668596,False
4651,1,534.66205,464.58392,525.344,490.22058,518.8171,516.11426,185.82689014252054,True
4651,3,540.45593,390.7617,561.8115,410.9334,582.149,433.66254,4.811452294144599,False
4651,4,586.5819,472.1583,608.4613,492.2073,630.6968,515.7786,4.170069216479805,False
4651,2,720.2041,483.51578,755.709,473.1776,781.39294,498.7879,241.1519953946742,True
4651,5,577.8435,312.86438,576.8976,338.55887,596.68225,362.62393,41.53308206008428,False
4652,1,534.63293,464.24136,525.24036,490.32693,519.3359,516.46564,187.0733499990011,True
4652,3,539.31256,390.12915,560.84534,410.19678,580.7506,432.09192,4.742516857017875,False
4652,4,585.166,469.75208,607.4732,491.78476,629.96875,516.5749,3.132878819511773,False
4652,2,718.38354,483.52463,755.2709,473.3802,781.8467,498.66248,238.9480085468934,True
4652,5,580.40826,332.53256,575.1382,339.70813,595.9665,355.55356,89.0327692850925,False
4653,1,534.9617,464.2272,525.0603,490.1762,519.1267,516.5859,188.2227063378993,True
4653,3,537.5077,388.22845,559.7195,408.74033,580.1832,431.28134,5.043952891176445,False
4653,4,585.0271,468.91333,606.7877,491.1873,629.17316,515.34827,1.5165900630763303,False
4653,2,716.6438,483.96265,754.57776,473.4029,781.7906,498.53458,238.27891401219674,True
4653,5,577.69495,316.8675,575.2047,340.39526,598.0222,368.3972,45.21686358909702,False
4654,1,535.27423,463.94452,525.17,490.04202,519.3144,516.4337,188.65537379072964,True
4654,3,537.87506,387.56018,559.70984,407.7087,580.2429,430.93842,5.826082761298976,False
4654,4,583.3148,467.12363,605.603,490.08798,628.7608,513.77014,0.2130624551327921,False
4654,2,716.66144,484.6137,754.23083,473.42365,781.57385,498.3944,238.9897921504179,True
4654,5,577.80695,311.23737,575.8135,340.34183,598.3505,370.15842,41.002309324785074,False
4655,1,535.29974,463.46924,525.1434,489.61435,518.95624,516.1537,188.10626906016392,True
4655,3,538.4015,387.10257,559.81366,406.81314,580.1303,429.88992,6.008999329882767,False
4655,4,583.16797,466.96948,605.05206,489.60336,628.10266,512.98517,0.5556711970149151,False
4655,2,717.2734,484.003,754.5325,473.3781,781.6807,498.37112,238.54918150186245,True
4655,5,580.8409,314.83823,576.0934,339.90875,598.15717,367.85165,49.01759119910072,False
4656,1,533.6632,465.33865,524.0493,490.5456,519.01636,516.5396,189.91877212341277,True
4656,3,537.8392,386.8263,559.1508,406.21472,579.76196,429.31326,5.962462956922709,False
4656,4,584.31036,467.45178,604.87506,488.77576,627.02637,511.22916,0.6507192383610296,False
4656,2,715.9219,484.5985,754.00714,473.58923,781.56635,498.4288,238.15182130274505,True
4656,5,582.73486,313.09775,578.0473,340.0531,598.5674,366.9221,47.23442167355303,False
4657,1,530.7116,470.36707,522.3169,492.58884,519.67566,516.8342,194.4779157207223,True
4657,3,537.2308,386.7615,558.402,405.9453,579.4083,429.33047,5.886729698866728,False
4657,4,583.28125,465.86847,605.0388,488.28336,627.0909,511.31888,0.3976209296106134,False
4657,2,715.43835,484.37616,753.93054,473.5363,781.7486,498.53122,57.6680429637718,False
4657,5,588.109,313.9408,577.83606,339.62888,598.99506,366.65295,59.85683750353396,False
4658,1,529.28076,479.33426,521.2554,496.38495,519.8599,516.49347,201.23562913178273,True
4658,3,535.9598,385.93576,557.4397,405.7066,578.99615,429.00507,4.596445013795794,False
4658,4,582.3443,465.33157,604.2739,487.9434,626.67206,510.9864,0.06561060592844098,False
4658,2,715.20715,484.40216,753.65533,473.64548,781.8258,498.37567,56.90920689126338,False
4658,5,590.70856,321.33057,576.3489,341.29547,598.5047,362.22766,82.35210518585974,False
4659,1,526.26587,470.51074,522.2012,491.6054,518.60944,516.427,182.67290911338927,True
4659,3,535.94855,384.17398,557.0307,404.2698,578.58264,427.8925,3.996647221458708,False
4659,4,579.85504,462.87152,602.29663,485.93427,625.5818,509.80844,0.06561060592844098,False
4659,2,716.13257,483.43854,754.2212,473.6106,781.8895,498.4438,56.37730910592212,False
4659,5,592.64594,322.87067,578.27167,343.80487,600.3589,366.95404,78.13025804124322,False
4660,1,535.3329,468.451,523.65204,490.84946,518.8161,516.35425,196.8057767765108,True
4660,3,535.1491,380.6504,555.75574,402.48538,578.499,426.6175,0.044234660174789026,False
4660,4,577.57587,460.77304,601.17426,484.49826,624.58624,508.685,0.7785862552713783,False
4660,2,715.33636,482.4922,754.04254,473.25742,782.04193,498.3969,55.33849148507429,False
4660,5,595.1491,324.19125,578.3486,344.62906,599.9864,366.6411,83.93009055556111,False
4661,1,537.2554,469.92834,525.06714,490.5979,522.1286,517.2755,204.240849850977,True
4661,3,533.9795,378.50314,554.7297,401.2334,578.04553,426.0272,0.8481143290265576,False
4661,4,577.9954,460.88812,600.8193,483.8517,622.99615,506.64413,0.6100564065055075,False
4661,2,716.51483,481.90115,752.9135,473.12637,780.91364,498.0442,55.2203753594863,False
4661,5,595.66516,324.8478,577.90515,346.20105,599.6068,367.1116,85.8147095101171,False
4662,1,535.95667,473.54803,525.18353,490.1074,523.4602,515.07605,209.09881549522987,True
4662,3,535.15436,379.81305,555.4131,402.05246,578.1138,425.97382,1.1686862233537025,False
4662,4,576.5448,459.1205,598.914,481.6049,621.1835,504.32425,0.42612564684258253,False
4662,2,715.95135,482.92453,751.9602,473.08414,779.9418,497.58295,56.48768434698663,False
4662,5,595.26984,362.0728,577.4707,342.06277,601.3561,322.45392,92.26890774053707,False
4663,1,529.5899,497.42398,525.0118,490.1067,531.2754,492.21585,140.64254540535853,False
4663,3,536.148,380.93756,556.25446,402.84195,578.61255,426.22137,1.1715292349491178,False
4663,4,574.9013,457.1995,596.46106,479.82407,619.99286,503.0905,1.7054797457956914,False
4663,2,715.8765,483.96594,750.9268,472.90137,778.9871,496.74075,57.87017379432751,False
4663,5,604.5489,322.1634,580.4416,336.67108,584.01544,355.88855,69.49550581832474,False
4664,1,524.96857,509.36783,527.4617,488.63214,540.91315,473.25394,214.3206206815553,True
4664,3,537.1446,380.9878,556.90216,402.77545,579.2273,426.18634,1.4377662192205691,False
4664,4,574.9582,457.6555,596.045,480.06754,619.64764,502.78537,2.8393149084544844,False
4664,2,715.4827,484.97028,750.0693,473.96887,778.935,496.27716,55.342913202293396,False
4664,5,604.78705,321.13382,581.61694,335.91196,583.2919,354.6134,62.587675460445155,False
4665,1,524.8744,511.18564,528.62976,487.6229,543.4478,469.49734,210.21128874363342,True
4665,3,537.6365,380.08655,556.89575,402.57965,579.4822,426.14722,3.2110764810144734,False
4665,4,574.7405,457.70316,595.88715,480.20593,619.4003,502.8822,2.8175837426256978,False
4665,2,714.71454,484.56845,749.6392,474.32642,779.08435,495.8252,52.47864591260051,False
