Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
1907,2,629.13116,701.0831,647.9956,672.52203,666.5361,644.8451,180.3737769883457,True
1907,3,616.01013,759.08954,604.91516,727.93176,589.19275,702.12866,191.7546002550641,True
1907,4,584.8328,689.3664,559.3685,664.70306,536.06226,639.34503,183.3296078458369,True
1907,5,446.72803,463.2319,430.91257,478.37787,425.96216,497.28717,211.5680936287315,True
1908,1,617.99854,516.75275,649.8228,508.808,676.92096,501.104,1.8535077570942637,False
1908,2,628.6051,702.4112,648.0884,673.44745,666.5011,644.51,181.4595150968369,True
1908,3,614.6094,758.4758,604.1787,727.478,589.26685,702.35254,192.09102905423404,True
1908,4,584.781,688.1555,559.89465,663.50934,536.9624,638.6028,182.64100960252802,True
1908,5,447.16336,463.31302,432.28867,478.56186,429.28955,496.3776,214.73277183068814,True
1909,1,617.00916,516.90656,648.4708,509.83936,675.44336,502.8217,1.923662358491172,False
1909,2,628.1093,702.5283,647.9629,673.3264,666.35547,643.80005,182.29123472598167,True
1909,3,614.2516,758.1765,603.4874,727.6647,588.3757,702.68,191.73512175770622,True
1909,4,582.5011,686.914,558.07465,662.4042,534.10364,637.4937,181.00346707176817,True
1909,5,447.76343,463.22366,433.71484,478.74387,432.51123,496.2716,218.22249726875916,True
1910,1,627.0588,517.129,647.5923,510.58057,667.9529,504.1063,0.03956468264845247,False
1910,2,627.8609,702.05225,647.8845,673.05585,666.10547,644.2192,182.33975372076114,True
1910,3,613.83887,757.8071,602.222,728.1138,587.2648,703.0592,189.469712973984,True
1910,4,580.30225,684.98676,556.0327,660.10834,531.5069,635.08453,180.13562092827252,True
1910,5,447.72946,463.32352,433.90195,479.28214,433.37354,496.771,219.1770249876713,True
1911,1,615.65216,516.9299,645.3129,510.29794,672.6227,503.1871,1.9909547004870827,False
1911,2,627.55096,702.5911,647.9618,673.29816,666.3757,644.3375,182.41880845163402,True
1911,3,612.4322,756.116,599.7825,728.0741,585.45496,702.9303,185.39535743114206,True
1911,4,578.30493,683.52057,554.6209,658.90015,530.1963,634.01904,180.58047178567648,True
1911,5,447.61234,461.00415,435.4368,479.71628,429.842,501.57178,198.6922911392608,True
1912,1,615.37836,517.8576,646.0438,510.80673,673.52905,502.95444,2.995324781471211,False
1912,2,626.85944,704.4044,647.5952,674.37036,666.3091,644.40735,182.63425646186028,True
1912,3,612.4659,755.862,599.03485,728.513,585.0143,703.4008,183.0198632230251,True
1912,4,575.95544,681.9855,553.06476,658.2338,530.00726,634.18115,180.1532333996181,True
1912,5,445.06433,469.9798,431.05637,482.96088,429.23447,495.0132,218.5828784730063,True
1913,1,617.6568,516.4885,645.8995,512.95465,671.2415,506.38333,187.40480552462702,True
1913,2,626.78815,703.9471,647.6822,674.4166,666.3654,644.595,183.2138188720775,True
1913,3,612.82446,756.0328,598.2725,729.1161,584.4159,703.98376,180.47271237110743,True
1913,4,575.433,680.7254,553.07025,657.7919,530.75824,634.18677,180.89065380843823,True
1913,5,444.84073,466.4208,430.79834,484.45676,434.0253,504.00143,227.2788680519183,True
1914,1,660.95496,506.5605,645.6812,512.9703,632.0358,516.46484,188.40122988360395,True
1914,2,627.19226,704.19147,648.07,674.47375,666.6939,644.6033,183.14628513268158,True
1914,3,613.8256,756.49146,598.2997,729.1993,584.40625,703.52814,181.21208454796286,True
1914,4,575.9551,682.5322,552.5031,658.3817,529.6619,632.75446,182.44888543873554,True
1914,5,443.65546,467.57404,429.92438,485.9402,434.5129,506.2468,229.51574046461832,True
1915,1,671.92664,505.39484,644.0181,512.8458,613.7482,519.94696,181.74574002373936,True
1915,2,629.14874,706.8171,649.4165,676.0381,667.2506,645.3327,183.21613284979412,True
1915,3,615.42566,757.2848,599.39264,729.2741,585.1451,702.94653,181.36558712708344,True
1915,4,575.1143,682.8537,550.94354,658.5167,528.66986,632.2573,184.49849554857417,True
1915,5,441.86475,469.944,429.4854,489.18326,436.9391,510.54788,231.99172434485521,True
1916,1,671.8342,505.20993,644.0341,512.94543,613.13245,520.5445,181.73392938395202,True
1916,2,631.69196,705.6855,650.502,677.0604,668.2177,647.2544,182.58376538352013,True
1916,3,618.7012,757.94244,603.14594,729.58215,587.5672,700.9666,180.179136789028,True
1916,4,575.1734,681.77527,551.4998,656.53284,529.1406,629.9351,183.11130868683784,True
1916,5,442.51028,489.53876,429.82883,497.43256,442.8318,514.84656,274.8476038436911,True
1917,1,669.79626,506.47977,641.8375,511.98334,613.8573,521.4998,187.64785859640003,True
1917,2,631.62616,707.6413,650.01056,676.3547,667.8076,647.55,181.27087787703528,True
1917,3,618.1716,756.8014,607.66583,724.3938,589.3786,697.23035,195.98816477251094,True
1917,4,575.7025,681.4329,553.1033,655.5353,529.9457,628.2768,180.7595031925479,True
1917,5,439.7245,472.18857,432.3627,498.8352,447.66833,524.5957,226.16083078907386,True
1918,1,649.3042,512.10406,641.4021,511.95755,632.70526,518.43414,217.73750168685524,True
1918,2,633.1547,707.02924,649.1013,674.8896,667.11743,647.21594,186.6759696951725,True
1918,3,618.8127,755.93976,609.553,723.74854,590.4733,697.071,199.52445626041435,True
1918,4,574.8962,679.94995,552.1386,653.577,528.8955,626.7484,180.1136409154016,True
1918,5,441.45328,478.31232,435.78516,501.1242,451.54288,523.746,228.8138753638034,True
1919,1,667.1429,507.94788,639.1028,513.04285,608.2733,522.5077,186.7683673352774,True
1919,2,631.6094,709.1183,649.2262,675.7325,667.2998,646.0162,183.488687899073,True
1919,3,627.2456,759.3793,609.6013,727.31494,590.7549,698.5163,184.37850897034642,True
1919,4,572.7058,677.6473,549.18225,650.6526,526.24536,623.2899,181.097713913354,True
1919,5,449.1971,520.5917,435.78006,500.5155,443.41995,483.53555,237.97980217431405,True
1920,1,661.8124,509.57666,637.4554,513.43,610.61884,521.79456,188.32168702591397,True
1920,2,635.3957,702.8582,647.73145,676.71796,664.8311,651.979,189.38948192539854,True
1920,3,633.2985,743.0004,614.98236,725.66095,596.9526,698.4459,13.044831532093605,False
1920,4,569.61707,675.1916,546.48663,648.0729,524.08716,620.67706,181.19140463246814,True
1920,5,447.21756,507.60873,435.51974,500.70944,444.87515,499.77695,143.7760536400352,False
1921,1,620.4956,519.4151,636.5138,512.5794,651.8642,514.4856,210.188830165413,True
1921,2,631.16345,708.0398,647.6695,676.2829,667.57367,646.23834,186.0603247807063,True
1921,3,639.0731,736.99146,616.5394,723.91425,597.06396,696.20575,24.76944929979219,False
1921,4,567.12787,672.50903,545.1995,646.1261,523.1627,619.08875,180.55036376411806,True
1921,5,450.45038,525.7221,435.85382,500.55328,441.804,483.35144,229.1920577403823,True
1922,1,657.7155,510.4522,635.29193,513.238,612.5348,521.90765,193.77331032345865,True
1922,2,630.78455,708.3011,647.50726,676.3525,667.35693,646.77234,186.23473281377235,True
1922,3,639.1826,735.7551,616.9508,723.48676,598.445,696.99976,26.167365849288657,False
1922,4,565.563,671.0219,544.6097,644.8761,522.9503,617.9403,180.09065408419656,True
1922,5,453.35757,533.4053,436.08395,502.32355,439.27493,476.06668,215.99218387364638,True
1923,1,640.65326,514.35425,635.401,512.583,630.9445,519.1336,254.40774693509104,True
1923,2,630.54645,707.0159,647.5701,676.0825,667.4035,647.0326,185.4972566308257,True
1923,3,637.2174,733.3363,615.81085,722.90924,597.77277,696.9752,29.20936653196035,False
1923,4,564.9553,670.3046,544.24976,644.41437,522.9327,617.39716,180.37742369258805,True
1923,5,444.70938,504.43076,435.4048,503.5838,446.61176,510.46674,153.6442237549848,False
1924,1,605.6526,522.69885,634.8959,513.1572,662.66125,510.942,193.50902591794608,True
1924,2,631.353,703.14703,647.9392,675.58923,666.8444,647.953,183.33248779791552,True
1924,3,628.9108,731.4926,613.66864,722.8895,599.0877,696.8112,211.34799577745116,True
1924,4,564.9511,669.8976,544.13403,643.1005,522.5505,616.6162,181.33705903892326,True
1924,5,438.23416,478.61197,434.37396,504.15796,451.7683,528.8233,223.78485641894463,True
1925,1,604.9624,523.35675,634.6157,513.6288,661.95044,511.12924,192.93768558460326,True
1925,2,631.1298,700.0077,647.3,674.38306,666.2362,647.89844,183.31079759695317,True
1925,3,635.0329,728.0491,613.8064,724.8744,596.30634,697.14575,229.23697678165416,True
1925,4,564.6292,669.1157,544.754,641.955,523.23676,615.7805,183.2273139315629,True
1925,5,436.25177,480.75125,434.73138,507.09427,454.6028,533.77386,219.9825495911134,True
1926,1,604.73035,522.7429,633.5546,513.2446,660.0703,510.57672,12.492755462155754,False
1926,2,630.75385,699.25696,646.78705,674.3404,665.8045,648.0597,183.13031575480284,True
1926,3,630.3933,727.8953,612.6021,723.04816,595.0593,696.81586,220.9872691527857,True
1926,4,564.3914,668.9262,545.9246,641.65674,524.53766,615.23724,184.88499381120056,True
1926,5,435.40744,481.86798,435.03616,508.6421,455.28003,535.1825,218.12927356493412,True
1927,1,636.5298,516.8511,632.31726,513.6471,626.6058,516.92255,67.08966578701178,False
1927,2,630.27435,698.5093,646.9153,673.95953,665.53656,648.0274,181.550154958141,True
1927,3,630.0476,729.2451,610.42615,722.86676,593.89624,696.75024,219.6612632128889,True
1927,4,563.925,668.77686,545.1161,641.03076,523.8725,613.729,183.75342864973257,True
1927,5,434.48978,481.9477,434.03174,508.81357,453.78967,534.23865,218.82766967455717,True
1928,1,634.47034,515.7692,629.8935,513.89325,623.06104,517.5183,50.23679419097512,False
1928,2,635.05054,694.37604,646.56006,672.7591,661.6967,652.12506,188.2307016896279,True
1928,3,629.2618,728.89905,610.065,722.6181,593.67163,696.89386,219.37428588731936,True
1928,4,563.36285,667.82715,543.8221,639.60175,522.2891,611.8909,183.15405333133384,True
1928,5,433.51718,482.52652,433.59732,509.0716,452.86865,534.7113,216.75630253972926,True
1929,1,646.02966,512.9212,628.0543,514.8071,607.07086,520.6709,9.623469890393139,False
1929,2,637.6807,691.3456,646.79443,672.89014,659.1128,654.81177,187.9887851576969,True
1929,3,630.5784,726.4245,610.7361,722.5492,594.2929,696.8503,226.33625040504958,True
1929,4,562.3493,666.32587,542.02594,637.38556,519.2277,609.0665,183.75728713415154,True
1929,5,433.40424,482.47723,434.4437,510.07962,453.9574,535.7413,215.09353479317184,True
1930,1,604.8968,521.10693,626.30566,514.99695,645.0756,511.8522,6.417379453998948,False
1930,2,636.8937,691.47504,647.21967,672.60754,659.575,654.09766,185.03162455656533,True
1930,3,626.6598,726.1974,610.81464,723.31366,594.776,696.6369,228.67019795895231,True
1930,4,561.06323,664.791,541.3491,636.61285,517.46313,609.02716,185.91121942142433,True
1930,5,435.72946,483.25314,435.8117,511.9807,455.9568,536.55634,219.17805752961212,True
1931,1,621.14044,517.8633,626.4392,515.45325,629.57855,514.91486,14.725992239809273,False
1931,2,635.4698,690.5827,647.74286,672.21106,660.4372,652.947,180.36153607280292,True
1931,3,624.8676,725.6128,611.2656,721.78894,594.58887,696.5639,220.82856788186777,True
1931,4,560.83075,663.85333,540.42523,635.69745,517.1857,608.7397,184.83144288829266,True
1931,5,436.85,484.41922,437.4092,512.5095,458.8214,539.13696,217.6637086354973,True
1932,1,609.6729,520.5118,626.0691,516.1007,642.0199,511.9301,0.40396766989791644,False
1932,2,628.7799,693.91785,648.09045,670.59717,665.9637,643.5852,186.13449807162104,True
1932,3,631.71875,718.38904,612.618,720.71924,595.2748,696.6702,241.1577754166196,True
1932,4,560.40375,662.4866,539.5484,634.8345,515.95795,607.69025,183.969458782362,True
1932,5,438.45047,486.1604,437.74405,513.4938,458.07318,541.9775,216.99631958514112,True
1933,1,596.65344,523.6318,625.99005,515.9707,653.27203,510.30637,2.9063637294820093,False
1933,2,622.88763,684.1569,643.1369,666.23773,661.3052,641.4487,12.255106923202215,False
1933,3,608.83014,697.65375,614.0321,721.97015,612.9867,708.3664,172.31923720138352,False
1933,4,560.41614,661.6395,539.2123,634.507,516.0463,607.08746,182.1861484159698,True
1933,5,438.64847,485.15433,439.4635,515.227,460.96844,545.7379,213.62479133874024,True
1934,1,597.1666,525.87054,626.81824,516.27374,652.76514,510.09955,4.5493698502610265,False
1934,2,621.1862,681.2953,642.62836,665.4471,660.4267,640.5318,17.99107492013822,False
1934,3,602.60284,694.4496,615.1922,724.0843,617.02783,705.37585,151.37953844963235,False
1934,4,559.5894,659.23755,538.3599,633.6417,516.0489,607.15247,180.4343124121242,True
1934,5,453.45877,525.44214,439.99274,514.974,450.01767,516.3322,149.8551055726392,False
1935,1,596.27905,526.11096,626.0816,516.5583,652.1377,510.0929,3.8368081047942226,False
1935,2,620.1154,678.9951,643.1462,665.72394,660.169,640.5169,26.015886802348472,False
1935,3,599.2072,693.82385,614.8452,722.01013,615.6044,705.0402,148.41664483585058,False
1935,4,559.7221,658.25775,537.64954,633.28925,515.91956,607.1608,181.72793717465123,True
1935,5,447.62646,509.4099,439.7114,513.8074,455.1649,532.3122,100.8097573137673,False
1936,1,594.1866,525.84216,623.57043,516.92596,651.79034,510.11972,3.3198916982235813,False
1936,2,620.29224,678.3,643.9898,666.05927,660.2261,640.5208,30.235400623369824,False
1936,3,595.08795,694.98193,614.0176,719.9225,620.21893,713.2721,99.80295004770949,False
1936,4,559.4713,658.1121,536.73645,632.1324,515.02106,605.6606,181.82649207495749,True
1936,5,444.95035,501.86105,438.51334,512.37146,457.02753,534.8696,70.9366853234216,False
1937,1,597.4687,525.70026,621.95087,516.2468,644.7685,511.05582,8.296732290680879,False
1937,2,620.02264,677.7449,644.6167,667.2662,659.74255,640.7637,37.20794384425769,False
1937,3,593.7156,695.0028,613.85693,720.138,622.35846,712.66223,92.62067115918047,False
1937,4,558.94025,658.1637,537.03156,631.0984,514.96216,605.1688,181.41291601690432,True
1937,5,453.54617,526.03235,438.50937,514.40717,449.06094,511.0548,124.66619205582597,False
1938,1,590.662,526.88837,620.77826,516.4205,648.28656,510.53833,7.096663342491587,False
1938,2,619.6774,676.9078,645.0518,668.2584,659.0599,640.6733,44.255341352586626,False
1938,3,594.6595,694.25476,614.2341,720.4788,619.7788,703.995,124.66938515348507,False
1938,4,559.1049,657.5441,537.98724,630.3196,514.9939,604.72424,184.13455431405342,True
1938,5,446.39398,507.22403,439.33972,515.7003,456.37897,535.1546,80.9822463942497,False
1939,1,589.676,526.7928,619.22833,516.4819,646.2268,511.75732,9.30822782240861,False
1939,2,619.1153,674.7766,645.18964,669.779,658.443,640.9577,234.45466567862263,True
1939,3,596.4193,696.83673,615.3101,718.1957,627.4129,699.87463,105.06048433634523,False
1939,4,558.1781,656.136,536.44934,628.48206,513.7966,602.42377,182.8425533795861,True
1939,5,457.24435,532.98676,441.98776,520.5786,447.42157,515.7269,99.11792717490076,False
1940,1,588.5126,527.0292,617.86395,516.7288,644.3593,512.19855,9.634760318919435,False
1940,2,621.09503,670.0508,645.22345,670.89246,655.14795,641.0541,253.6002780563177,True
1940,3,592.60767,697.9037,612.1651,715.28625,625.35455,710.1956,62.735288568720804,False
1940,4,556.8615,654.17035,533.9361,626.08905,511.06635,598.5763,180.50744858812195,True
1940,5,462.48657,547.6038,441.94348,522.8196,441.01385,498.54874,37.46108005772884,False
1941,1,595.33215,525.8626,617.4354,516.70337,638.1017,513.3463,13.281715733875728,False
1941,2,631.6907,663.9983,645.67554,671.67145,645.02454,643.3475,300.0691718455612,True
1941,3,593.91425,696.28546,611.265,714.83844,613.88275,712.22833,91.83417251920173,False
1941,4,555.0781,651.86316,532.49884,624.217,510.8875,596.8978,180.89284812516655,True
1941,5,462.03815,548.00824,440.80963,522.9085,437.9354,495.60294,34.214484661758036,False
1942,1,601.89886,524.31134,616.93536,517.0297,631.1929,515.03125,17.859999389690596,False
1942,2,633.43976,662.7417,645.236,671.4883,641.8909,644.093,313.5174721923695,True
1942,3,593.8755,696.28986,611.34375,714.67834,614.66223,713.05646,72.51690125340029,False
1942,4,553.3439,649.52625,531.33466,622.7095,510.2534,595.9695,181.12517948038982,True
1942,5,461.717,547.1577,440.881,522.62024,438.2989,496.41138,34.70958016586459,False
1943,1,631.10944,517.8836,617.33606,517.04333,602.11334,522.2359,22.32595320226346,False
1943,2,616.57776,671.7726,645.0011,670.84314,653.3179,641.67676,252.21163218219618,True
1943,3,593.1669,694.2398,612.35376,715.50836,618.30194,710.03186,90.58142663042283,False
1943,4,552.58594,648.4645,530.8585,622.79553,510.2677,596.28424,182.41029694318766,True
1943,5,463.46713,548.23553,442.237,522.0425,440.0029,495.76874,34.165379665713594,False
1944,1,612.37384,522.6551,617.3256,516.68646,620.8595,517.95123,70.01195563617172,False
1944,2,615.59705,673.3691,645.0475,670.9798,653.20355,642.4458,69.40992811559711,False
1944,3,591.87115,695.84,612.8089,715.4098,628.6004,721.0002,23.571188972387773,False
1944,4,551.7428,646.7848,529.9167,621.1525,509.42206,593.73114,183.64050933628616,True
1944,5,467.20642,551.61395,445.29977,524.4184,440.70813,495.7787,29.743846961514166,False
1945,1,629.6744,517.916,616.4116,517.7871,602.3628,523.1027,21.28184751505116,False
1945,2,618.4685,672.01984,644.76685,672.17725,650.3607,643.25916,79.39494835280342,False
1945,3,591.55066,696.2641,613.0938,715.75635,628.8439,721.39886,22.428557655270485,False
1945,4,552.0298,644.3805,529.9689,619.08624,508.8024,593.65063,181.32839590168032,True
1945,5,466.33856,552.91473,445.29837,525.39746,440.88474,496.64447,28.675275425670723,False
1946,1,590.19745,527.043,615.41156,517.892,639.32196,513.61426,9.804055339999719,False
1946,2,647.22754,655.0633,643.5844,673.9288,627.9174,654.6669,129.94634313780867,False
1946,3,595.3912,701.58295,612.3169,716.25476,625.71466,704.72107,81.6439690749602,False
1946,4,551.9137,645.14685,530.8221,618.0821,509.14398,593.02966,182.94051367512967,True
