Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
3899,3,770.8637,652.92487,776.8061,644.7147,769.08954,651.4083,166.83594799202297,False
3899,4,751.8462,609.3005,774.7488,617.3548,787.7354,635.2498,214.65552961042326,True
3899,5,754.76733,647.4192,764.03186,641.9345,756.7637,643.79846,163.75780303071303,False
3899,1,660.6801,671.2689,647.58014,658.2654,636.5163,648.8192,184.29810376488132,True
3900,2,842.0026,639.8353,849.19037,622.6353,839.4324,600.587,46.5525302328548,False
3900,3,761.35034,663.91376,774.27637,644.22205,776.164,636.4666,199.6021619353462,True
3900,4,773.98016,622.78986,775.2151,617.2962,768.32294,624.33997,148.29229447505202,False
3900,5,764.8378,651.9621,773.81683,643.8577,760.45776,645.99994,147.04104805142728,False
3900,1,662.9473,670.772,648.7503,658.41473,637.65857,648.34686,181.19337396880366,True
3901,2,842.82355,636.3514,849.03674,623.0473,838.0227,606.4439,58.591978089308746,False
3901,3,755.6358,661.7363,771.81366,646.30255,771.4259,637.6845,228.9245878649776,True
3901,4,754.6522,612.0077,775.2724,618.12897,787.4397,633.7547,215.55918378438142,True
3901,5,760.60596,658.333,780.09863,646.2276,789.6424,636.30457,194.27490065844148,True
3901,1,666.44806,671.74286,650.711,659.2705,639.5568,648.83435,184.6967776440512,True
3902,2,842.5531,641.896,849.3863,623.2522,838.52576,600.18854,45.34398780271626,False
3902,3,763.49854,641.2716,768.9147,647.33545,758.8751,660.13385,259.8827556822492,True
3902,4,749.2304,606.2631,775.9666,619.0969,794.12775,639.0411,202.03728192000182,True
3902,5,764.2184,653.4579,780.26996,644.8048,784.27893,638.13025,210.6813073296065,True
3902,1,665.66376,671.9385,652.0226,660.09827,640.9342,649.7212,182.14475360635385,True
3903,2,841.5147,634.6234,850.60144,622.8181,839.11163,601.9206,66.38879564213532,False
3903,3,766.2362,639.47375,768.56915,649.1273,755.1778,667.77014,229.2761338225236,True
3903,4,749.7256,606.49554,776.3103,619.21625,794.08014,639.4351,203.11763713288036,True
3903,5,770.40546,655.81024,781.1665,645.1513,779.98865,637.9599,234.57483036342165,True
3903,1,663.61255,669.8232,652.0266,659.4847,642.95386,652.7712,185.24355278923574,True
3904,2,841.6906,635.8161,849.5405,623.34406,838.41534,605.85596,64.64911956497825,False
3904,3,767.7529,641.2413,768.05,650.2895,754.50146,668.5063,218.51997052836606,True
3904,4,749.54736,606.3242,776.95,619.5481,794.816,639.9439,203.02198717734103,True
3904,5,768.8642,656.9029,779.2815,644.97015,776.70526,638.79675,243.77235862227474,True
3904,1,665.8591,669.9411,649.4553,659.0235,641.5995,648.8355,198.71864682840842,True
3905,2,841.99664,627.1026,849.46936,623.2966,837.7462,613.1894,112.24272699617,False
3905,3,765.894,644.3213,768.5631,650.0701,755.9534,665.9264,243.398414698409,True
3905,4,750.3797,608.1147,776.89417,619.4186,794.0127,638.7942,205.44913827006366,True
3905,5,770.0259,661.1647,780.07526,645.49225,776.30347,635.72723,233.78788210191192,True
3905,1,669.4173,669.7444,650.8394,660.24066,642.47644,649.74927,204.3481684345219,True
3906,2,842.31976,623.66516,848.88403,624.11523,837.17615,617.89594,155.9447911623424,False
3906,3,761.9028,650.8445,768.01294,650.7011,757.3473,661.6604,315.5662065701332,True
3906,4,755.15216,614.2788,776.18634,618.90405,788.14,633.4407,218.16753785403753,True
3906,5,769.4683,663.5303,780.0067,645.39966,776.1976,633.32214,227.67204674130403,True
3906,1,666.65875,667.65405,653.4806,661.8103,648.55304,652.25854,218.79723872518133,True
3907,2,841.8235,621.28436,848.9739,624.3735,836.9942,618.8767,178.7176258022582,False
3907,3,762.1247,646.858,767.1113,651.27185,754.97614,665.487,268.973336572726,True
3907,4,764.4376,625.51086,775.6993,618.3597,778.3578,622.9533,272.3560525298988,True
3907,5,775.9254,662.6055,780.93414,643.1252,772.1853,629.5756,227.26938901684184,True
3907,1,670.94525,672.7264,653.15717,661.57245,642.65063,650.3802,194.72053670283663,True
3908,2,842.4853,615.9932,848.26306,623.51,836.87775,622.4403,132.91509706141818,False
3908,3,761.3819,649.6476,767.0685,652.13275,755.832,663.4721,291.1325558048637,True
3908,4,791.62366,640.2873,775.925,618.562,751.8148,607.52313,209.54740616786108,True
3908,5,787.09045,662.903,783.2966,641.99774,766.3283,629.64886,223.66817191209503,True
3908,1,670.9304,675.3718,654.793,662.5994,643.416,649.4577,190.75586708153205,True
3909,2,839.6228,616.3352,848.5062,622.5734,836.1622,613.04675,177.41828084979824,False
3909,3,766.49945,635.13043,767.5637,651.68646,751.6378,672.8706,220.61334700048536,True
3909,4,792.9182,640.1697,775.783,618.3327,750.06274,606.9906,208.08270233763636,True
3909,5,794.6241,662.1943,786.13824,644.07306,767.10974,632.3528,213.27688216730579,True
3909,1,671.7512,674.0728,653.7665,662.35516,643.12646,650.862,194.12188421923523,True
3910,2,840.6258,610.4443,848.1143,622.2997,835.2994,619.42346,134.92873802396815,False
3910,3,766.528,627.6765,767.9816,649.72925,751.6458,673.64105,218.1109066477971,True
3910,4,793.14417,641.0897,775.9111,618.67145,750.26587,607.14624,208.25062906690002,True
3910,5,797.9418,659.7536,785.17065,638.0488,759.26337,626.4291,215.37053648644581,True
3910,1,674.102,675.684,656.1612,663.56104,644.15765,651.7413,190.51030139247018,True
3911,2,840.8568,608.2477,847.6097,622.0762,834.6159,622.0779,116.02011353353647,False
3911,3,766.0943,622.8556,767.0357,648.7877,750.9271,674.03656,214.6166656057941,True
3911,4,792.9386,641.6462,776.70087,619.43555,751.64667,607.3057,207.99660620212958,True
3911,5,797.927,655.37854,782.98315,632.3595,756.31885,619.545,211.34024221009122,True
3911,1,675.8427,676.80585,657.8584,664.5466,645.3959,652.25525,190.3228146117233,True
3912,2,840.7449,606.08826,846.983,621.20856,833.65137,626.4278,91.03927539349694,False
3912,3,763.9752,624.44617,765.62335,648.4584,749.51074,675.6045,214.61777172665103,True
3912,4,790.877,641.9194,775.7275,619.93536,753.2322,607.8646,207.2111122049451,True
3912,5,794.3801,651.5546,776.97876,621.72614,751.4422,603.9512,204.90133303209788,True
3912,1,672.5203,672.8891,659.6197,664.2075,650.51587,649.7041,203.9445699162546,True
3913,2,841.06793,604.6108,847.71423,619.92505,833.68854,628.87933,80.90558237334169,False
3913,3,754.4823,649.67456,763.6686,650.0051,754.3044,662.57794,304.6177459742621,True
3913,4,789.7831,642.5785,776.0819,620.4182,753.74304,608.2659,209.72640625659832,True
3913,5,794.2202,650.4655,778.42584,620.76196,753.8545,604.31805,208.20726493606702,True
3913,1,672.1007,669.3113,660.9063,664.67255,655.6035,653.63654,221.82761873350194,True
3914,2,842.1924,613.3413,844.49866,619.1022,834.93256,613.55023,141.94782935338554,False
3914,3,761.72766,630.7279,762.76465,651.2066,746.87286,676.75696,214.77958756375688,True
3914,4,788.5499,643.336,776.5727,621.12006,754.2982,608.3968,211.9344897009673,True
3914,5,793.0471,648.5327,777.15875,620.7255,750.3965,604.9591,209.7538266035082,True
3914,1,669.25415,665.05566,661.47815,665.00616,661.655,658.45874,271.18275825594213,True
3915,2,841.18085,611.20654,841.5374,617.43713,836.07495,616.43677,103.65322133180548,False
3915,3,761.61066,630.72015,763.53754,650.84436,747.71857,676.65564,216.9722673072241,True
3915,4,792.7916,654.06384,776.0675,622.8706,746.7085,605.53064,211.2353372817313,True
3915,5,788.6446,642.8583,776.5031,620.7648,751.3796,608.2547,214.73836985685367,True
3915,1,665.866,659.0846,662.3674,664.13477,666.1242,661.22906,342.433363608745,True
3916,2,843.4376,611.92114,839.10626,617.91425,834.9271,614.5283,93.15774187751417,False
3916,3,764.2637,625.7682,763.4635,650.9881,746.7237,677.4722,210.4784647659794,True
3916,4,795.15076,652.31946,776.0599,624.11206,746.59955,608.5376,208.04613879314792,True
3916,5,789.0366,643.0128,776.4954,620.3619,750.3176,608.15234,216.02319249286666,True
3916,1,666.4203,657.3614,662.92017,662.76465,665.9139,658.9977,354.45913894650704,True
3917,2,842.44946,611.5835,838.0941,617.9664,834.9066,615.4022,94.5069114755847,False
3917,3,763.90015,627.33887,763.3785,651.2473,746.47815,677.96924,211.06141869585093,True
3917,4,795.06323,652.9191,776.2934,623.6053,747.6921,607.9625,28.692999058731218,False
3917,5,788.7388,643.6407,776.85596,620.62006,749.8941,608.6573,218.77158156152444,True
3917,1,670.0399,666.0136,662.9308,663.1731,662.5561,653.2156,66.06540907103219,False
3918,2,840.91473,604.7685,837.1963,620.1133,836.635,623.5749,4.41170896420845,False
3918,3,764.7657,625.52264,763.0705,651.0507,745.83167,677.0922,209.70443550244872,True
3918,4,794.9194,651.1638,776.64417,622.6573,749.0654,608.2479,29.750337515852088,False
3918,5,785.33435,643.96466,774.6662,621.5832,748.978,609.0475,218.50299573791403,True
3918,1,655.3454,652.5667,663.02075,662.9133,673.81525,669.0653,23.75153807231599,False
3919,2,839.2021,607.0171,836.29004,621.3084,835.27454,632.70667,6.425929060148767,False
3919,3,768.9987,627.3878,761.29694,652.8862,743.7411,676.8724,199.39407978266658,True
3919,4,785.9664,643.5468,777.81934,622.4424,761.3719,611.6163,35.53781418011769,False
3919,5,765.3857,627.9671,774.4736,620.25226,764.51416,622.41876,151.9441298830831,False
3919,1,664.3976,659.3447,664.28546,663.7272,668.70105,662.7265,104.23438182135034,False
3920,2,838.411,613.4432,838.63275,623.7297,839.0835,620.81995,349.95942263634356,True
3920,3,765.43115,628.2401,763.23486,652.19696,746.02936,675.0761,211.7057236744583,True
3920,4,772.93964,633.1975,779.5529,624.9105,775.4533,625.1148,311.44368952210857,True
3920,5,748.99457,607.08765,771.5051,620.6071,775.9059,643.67664,228.21164510732387,True
3920,1,663.7369,658.5532,664.1648,663.27515,669.6439,663.2024,85.5825487330028,False
3921,2,847.86316,636.66455,843.4981,627.088,835.8391,601.41876,7.8901598067088505,False
3921,3,764.9136,630.2651,763.6272,653.01154,746.3763,675.864,213.81169872836978,True
3921,4,772.257,643.66595,777.44495,626.3832,767.6401,614.9818,237.40330713134864,True
3921,5,748.62897,608.53894,772.0677,620.9696,776.53754,642.67444,230.42418229795766,True
3921,1,670.0907,663.9114,665.328,662.87665,665.9508,656.4194,83.25169686987313,False
3922,2,856.48456,631.3813,843.86035,625.5124,836.6398,596.562,51.06209267260495,False
3922,3,768.77136,633.01013,763.8803,655.8479,745.1938,678.13525,207.8895460723803,True
3922,4,768.52655,622.07495,774.77057,633.1173,765.47205,648.4197,240.77151434491304,True
3922,5,748.60956,608.8575,772.02625,621.1084,776.65424,641.9988,229.89138836777397,True
3922,1,665.9851,659.13776,665.4323,661.953,669.0001,661.7726,104.00404358589728,False
3923,2,845.7805,628.5603,843.31915,624.7768,836.94305,602.6341,16.982042907525972,False
3923,3,768.77966,633.2392,764.3351,656.70105,744.81854,679.2262,210.17983706151517,True
3923,4,768.59283,629.2851,773.6324,637.5229,762.5769,649.8702,253.29715833387837,True
3923,5,748.5364,609.3487,772.30194,621.1937,776.5782,641.88965,231.8334942410338,True
3923,1,657.3929,658.9549,662.91016,665.8156,677.85864,674.9313,19.81929656014745,False
3924,2,844.0563,626.3767,843.77106,624.4804,837.6189,606.08777,9.941032012158502,False
3924,3,766.86993,632.2293,764.7293,656.1194,745.5076,679.02057,214.88757778170623,True
3924,4,770.9594,635.1078,773.31647,642.6656,759.513,652.54175,251.7380495329234,True
3924,5,750.0718,609.7307,773.38116,622.6207,774.86847,643.3923,236.96199050448172,True
3924,1,672.98804,669.7702,663.4073,666.4847,663.14453,662.00146,67.71743391278788,False
3925,2,843.22565,627.6479,845.2099,624.27747,836.559,606.4557,56.37882244300114,False
3925,3,767.16974,631.32855,765.2881,656.28546,745.46265,679.24774,216.4953158420313,True
3925,4,768.0979,618.19275,778.13916,630.4055,770.74835,648.26965,241.90283412130213,True
3925,5,751.2009,610.9511,774.8067,624.0197,773.102,645.0129,245.67266883341256,True
3925,1,651.2632,653.3132,663.62854,667.021,684.49744,680.69617,14.711058717704633,False
3926,2,841.22034,623.0714,845.5093,622.3403,840.5554,609.2949,101.1195624512515,False
3926,3,767.0387,633.06976,763.6389,657.7247,744.56433,679.8205,212.95168839275195,True
3926,4,831.1153,627.02747,822.38495,632.79407,802.1002,635.7984,205.0209816907932,True
3926,5,752.7564,613.7445,774.42615,623.02167,768.6274,643.3081,262.7757556077318,True
3926,1,662.77295,663.05524,664.67365,667.0777,676.81885,674.9973,31.60082606875455,False
3927,2,839.9062,620.4163,841.68616,621.70856,838.08167,613.7202,150.2650202654766,False
3927,3,744.6394,678.55994,761.774,658.7255,764.71783,641.152,211.3134755514767,True
3927,4,846.47766,619.4036,838.8705,636.549,847.2058,641.4897,263.2693416453109,True
3927,5,772.8012,644.7328,774.8514,622.5744,752.92145,614.5585,255.20755244643163,True
3927,1,664.0597,660.7713,665.3901,666.76855,679.54974,678.5992,37.61320447374026,False
3928,2,840.0146,615.80896,841.19965,622.76434,838.1041,620.26245,138.61539432310647,False
3928,3,744.09216,680.3117,759.59607,657.395,764.3277,633.6165,22.825527855088584,False
3928,4,860.1154,633.1275,838.35846,643.62366,822.36816,647.91785,190.7218321210204,True
3928,5,770.32556,637.5547,774.3059,621.89,752.77826,616.9004,271.2075118710459,True
3928,1,659.9198,656.3353,666.01263,666.6459,686.31647,682.2645,21.850625671400444,False
3929,2,839.47614,626.1179,840.6235,623.70984,840.0079,609.7718,208.00456417447708,True
3929,3,741.71954,681.3234,760.0761,655.3584,765.067,630.91504,23.719102016902593,False
3929,4,854.9686,628.3098,840.3005,642.90015,847.87775,644.8472,300.741255910923,True
3929,5,752.56445,613.25635,774.6973,624.8906,771.9067,647.67535,249.25382091322834,True
3929,1,656.9872,654.2129,666.76434,666.85754,688.30396,683.8241,14.060712954198786,False
3930,2,839.7994,625.51807,842.1192,624.10693,841.72723,608.53485,240.1300415756376,True
3930,3,741.1009,682.099,760.4401,653.9991,763.8203,627.3763,27.30106664375564,False
3930,4,851.61896,625.2042,840.87463,642.99084,855.6892,644.80536,294.15191655176443,True
3930,5,753.74725,613.09467,774.7825,626.9495,771.0533,649.2029,246.14223442877858,True
3930,1,672.03394,670.1761,667.5379,668.86346,678.05817,672.1365,358.9936121124076,True
3931,2,839.1097,622.592,842.6368,624.1722,842.7917,606.679,293.62582849741807,True
3931,3,739.7006,683.29614,759.40533,656.3187,764.4473,631.2995,24.751037463830954,False
3931,4,854.4822,624.4787,841.23315,642.9852,852.5331,645.20776,294.4720577876657,True
3931,5,753.82666,613.91925,774.1387,627.93176,769.50104,650.5386,246.99262998779162,True
3931,1,681.6925,674.9777,667.88275,669.17224,667.63245,666.6101,61.61885519777145,False
3932,2,839.9885,617.4239,845.9617,623.4498,841.9857,611.31,333.3863982760272,True
3932,3,738.3255,683.7176,758.3807,657.99634,764.5436,634.98315,22.952036414870605,False
3932,4,859.87134,627.40906,842.87823,642.3949,846.1719,646.7316,265.80741929868213,True
3932,5,753.77466,614.4552,773.4301,628.0114,768.9005,651.6504,246.25357323400362,True
3932,1,672.317,668.6101,668.8841,671.1033,678.48566,674.75616,123.18171978502282,False
3933,2,839.4349,617.54724,847.51447,624.3883,842.7441,612.9353,332.8675158780659,True
3933,3,762.59503,655.87646,757.1876,660.79443,738.8472,671.5939,11.79509947914081,False
3933,4,861.21985,629.1056,844.9146,642.41675,845.7623,647.2686,240.6833889777013,True
3933,5,753.7425,614.74585,773.06146,626.9346,769.7365,652.65466,245.11739075788628,True
3933,1,655.8394,656.2273,669.7174,671.04694,694.8505,685.76984,16.5177121805231,False
3934,2,840.88684,624.15717,847.78467,624.6498,842.8231,606.09656,289.05673146264826,True
3934,3,743.8869,680.2106,755.8754,661.81586,756.80206,645.2412,29.89390902321536,False
3934,4,862.77905,629.63983,846.4287,642.8065,845.79224,647.88745,224.01592728722855,True
3934,5,753.9435,614.192,773.5984,627.44385,768.99817,653.2798,246.10716394977027,True
3934,1,673.3564,652.0896,669.3235,669.5199,696.06506,685.71625,71.82576265960648,False
3935,2,842.4986,621.39465,847.3743,625.91266,844.8807,604.30505,319.4023209955425,True
3935,3,735.5176,685.16125,757.0562,661.2868,765.72296,638.51074,21.222783614648105,False
3935,4,855.3626,622.0339,844.612,643.9845,858.85986,648.6744,277.8742479013722,True
3935,5,754.11554,614.33795,772.90326,628.61707,768.0993,653.7926,243.56752421373233,True
3935,1,681.85254,654.8124,671.1988,667.6276,691.3607,674.38794,111.20153654822998,False
3936,2,843.3249,600.9079,837.39044,631.0477,821.4665,612.8603,307.6574532305042,True
3936,3,735.4616,685.37445,757.2278,661.0566,765.3574,638.60565,21.925085308741743,False
3936,4,827.1075,608.47424,840.92365,640.8872,851.0376,628.6867,297.2556678832678,True
3936,5,754.48505,614.28687,773.3327,629.6509,768.1576,653.83105,242.89452476931376,True
3936,1,695.3158,681.129,674.6276,667.7895,679.62134,646.1362,70.17305372712259,False
3937,2,843.72473,599.75037,836.9338,633.4047,835.7472,622.258,342.5154146869673,True
3937,3,734.3318,685.78723,755.13696,663.51105,765.89575,641.84436,16.637277410361353,False
3937,4,845.9215,606.1225,839.2128,637.53735,825.6247,616.97015,314.4939380242154,True
3937,5,754.38983,614.94806,773.06775,628.8797,769.7603,653.57153,240.91044568385198,True
3937,1,693.45374,679.1026,677.70215,670.6081,688.49286,659.5681,106.00874181677855,False
3938,2,829.9166,611.621,839.12396,639.15894,859.2249,637.8352,255.28033102990372,True
3938,3,761.83746,657.9917,755.2209,667.54175,737.5598,681.5519,16.860390550254213,False
3938,4,840.64825,601.569,836.722,633.71655,840.9522,628.2861,329.0453979250767,True
3938,5,753.9999,614.9223,772.64636,627.4489,771.5336,652.5516,238.64510147018575,True
3938,1,698.0784,689.3762,674.4607,673.9271,661.8992,657.71313,199.04388576079194,True
3939,2,823.155,609.0284,837.68976,635.5243,864.07153,645.639,220.27571249591296,True
3939,3,768.33185,645.8327,754.94745,667.1556,732.1471,687.3827,16.305921036073595,False
