Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
1341,2,485.74756,597.53766,459.794,573.42676,431.9648,553.5532,187.36055402358002,True
1342,4,610.3113,338.7309,571.84796,337.42862,534.49445,352.3285,23.68563799227823,False
1342,5,546.48364,590.8725,533.40125,623.45404,519.18427,654.1935,2.9437739065750477,False
1342,3,486.75272,378.72836,457.78314,384.23328,460.90372,408.10547,266.68818755701693,True
1342,1,409.49472,470.65915,381.47424,455.7236,363.24286,433.90244,202.06292579140887,True
1342,2,486.44464,597.77783,459.83374,573.29364,432.2323,552.86084,186.10476950558058,True
1343,4,611.57874,338.40485,573.1444,336.75565,535.9605,351.29572,23.814077880937937,False
1343,5,546.3823,591.4288,533.2204,624.1234,518.3213,654.6492,4.087919709397291,False
1343,3,487.274,378.8906,458.4583,385.40634,462.4982,409.07574,266.94454304383066,True
1343,1,410.39166,474.04102,381.3872,457.66037,357.8628,440.72595,186.2926711649151,True
1343,2,485.82214,598.1302,459.52927,573.59863,432.34894,553.2751,186.22859784385048,True
1344,4,611.6716,339.48196,574.9538,336.97485,538.6154,350.4909,24.308800552255903,False
1344,5,545.81635,591.04193,532.83044,623.1739,517.3365,652.7377,5.6526357268411545,False
1344,3,478.35144,391.3056,458.11774,385.3903,474.5686,398.786,337.14077841895016,True
1344,1,410.9682,474.62286,382.81534,460.2,355.9502,446.83997,180.68499887825215,True
1344,2,485.50485,598.0096,460.0065,573.20416,432.28427,553.0023,188.12909975510647,True
1345,4,612.38086,339.3838,577.0379,336.65195,541.7854,350.38278,25.70080182265917,False
1345,5,545.56494,589.866,532.1431,622.38007,515.94025,652.1574,6.121253313335299,False
1345,3,469.0551,406.87985,458.59387,385.8066,485.8538,383.71472,292.01266104538297,True
1345,1,411.3586,474.51306,385.2785,462.39972,359.33414,451.1991,181.56272816225646,True
1345,2,485.482,598.02014,459.25015,572.29846,431.86945,551.2406,186.87446448762407,True
1346,4,612.5245,338.4095,578.7127,334.9326,544.3346,348.86374,27.930570841622675,False
1346,5,545.4435,589.09,533.57263,620.5485,515.387,648.1918,12.66568261377164,False
1346,3,486.47366,383.25223,460.06836,387.71222,472.08856,410.28284,288.4509038630639,True
1346,1,411.10583,474.5104,387.23047,462.1787,363.6532,454.3017,188.84235739704516,True
1346,2,485.15952,598.08795,458.19702,571.65063,432.57166,549.81696,184.00438149546278,True
1347,4,612.5527,337.39377,578.4242,332.96912,545.1927,346.80853,29.996538694169576,False
1347,5,544.94135,588.0903,533.78754,619.23535,514.7387,644.6851,17.11070358443548,False
1347,3,489.2524,379.62558,461.4392,388.0766,469.0093,415.40356,268.5824007282801,True
1347,1,411.0286,474.51685,389.91684,462.7495,374.75513,448.504,194.08094046717744,True
1347,2,484.7914,598.0769,457.96692,571.2662,431.8896,548.7704,184.2023496956814,True
1348,4,615.94885,337.9552,581.326,334.7417,546.5964,347.14996,24.963575239680445,False
1348,5,544.33887,587.668,533.56055,618.0808,514.2458,641.64014,19.831712094228465,False
1348,3,491.68286,378.73383,461.53766,389.35123,466.46112,419.44482,259.8888515894469,True
1348,1,410.83,474.23254,390.76328,462.17868,376.02994,448.41437,192.05966928478594,True
1348,2,484.03433,597.4237,457.52023,569.9068,428.33276,547.11646,188.07958465598975,True
1349,4,617.6619,337.32986,582.94006,338.3773,547.4816,349.80914,16.141527768910734,False
1349,5,544.23755,587.8332,533.7299,617.5657,512.1501,638.15173,26.88642341664194,False
1349,3,491.4867,379.0549,461.7444,390.3799,469.96817,421.0111,264.18284910625255,True
1349,1,409.99908,474.4889,390.01346,461.06076,376.4276,448.37534,189.14030574283004,True
1349,2,482.48785,595.3764,456.7872,569.3009,427.92554,546.6069,187.23670933033722,True
1350,4,617.35236,334.50827,582.47253,339.68283,546.84753,351.10516,9.338730239520505,False
1350,5,544.0121,587.87787,533.84424,617.78503,509.71835,635.35815,35.153658138612926,False
1350,3,490.74457,380.65515,463.8009,391.55026,473.97644,419.61502,267.91255216229473,True
1350,1,409.5528,474.95963,390.7616,460.4586,377.52832,448.98242,183.27536456259452,True
1350,2,481.5263,594.1886,455.74274,568.26733,426.8845,545.5948,186.99753851502095,True
1351,4,618.71265,331.09094,582.279,338.08878,546.11145,349.71152,6.9428589851764215,False
1351,5,543.64465,587.98926,533.5244,617.845,508.04797,635.2642,36.91283126183743,False
1351,3,490.92032,380.53372,463.93552,391.6802,473.45197,420.64566,265.7438496299127,True
1351,1,409.6094,473.502,391.8203,462.1048,381.85202,446.23553,205.21786365880837,True
1351,2,479.96475,592.74054,453.15567,566.1682,424.70337,542.74164,185.27911946063202,True
1352,4,618.8626,329.76953,582.8108,337.13052,546.1207,348.29398,5.383212885816987,False
1352,5,543.0103,587.85455,532.96704,618.52814,506.03714,636.21936,38.567953897379624,False
1352,3,489.90863,382.22934,464.01474,391.70966,473.7444,420.08646,268.81669254381484,True
1352,1,408.62924,474.3369,392.04852,461.35654,380.29086,457.14938,198.36763157794505,True
1352,2,478.3284,591.0317,452.2239,564.98175,425.06235,542.6206,185.4766487187449,True
1353,4,621.4647,328.8609,584.14014,336.57742,546.3268,347.86172,4.935346183260084,False
1353,5,542.0829,588.2621,531.7281,619.23004,503.24472,635.87946,41.20392178894299,False
1353,3,489.2168,382.56036,463.87283,392.47516,474.7749,420.18076,270.11358733426016,True
1353,1,407.94727,473.42807,391.043,460.0262,379.233,459.67896,216.72346943640284,True
1353,2,476.51813,589.34875,451.09793,564.21533,424.54245,542.15283,184.95487767821882,True
1354,4,620.88007,328.0831,583.7582,336.2651,546.4283,347.6261,4.497363324849424,False
1354,5,541.4446,588.19257,530.74786,618.43085,501.6998,635.83545,39.590302223603885,False
1354,3,488.07184,389.43524,464.7583,393.50266,480.4975,411.32828,301.54646810895343,True
1354,1,408.25278,475.00745,388.54358,456.3422,379.23166,463.63345,261.50274399488205,True
1354,2,476.34088,589.21985,451.03046,563.96576,424.79053,541.789,184.7333380761311,True
1355,4,620.9332,327.59756,583.69434,336.288,546.5623,347.6335,3.8543246968441998,False
1355,5,541.7729,587.9692,531.78204,617.8182,502.72662,637.379,37.54448847995451,False
1355,3,490.83646,377.39148,465.2151,395.00183,476.16867,428.61765,253.5460634593082,True
1355,1,371.21783,475.49316,370.80066,463.42065,376.27368,477.69247,340.9980555794083,True
1355,2,476.39938,588.57776,450.75967,563.4167,424.22122,540.64777,183.83190548405446,True
1356,4,622.9135,326.00308,584.95013,336.2063,546.53986,347.7556,1.691422645749511,False
1356,5,541.278,588.1056,531.7263,618.28766,501.9251,639.0938,217.51763599655487,True
1356,3,490.28052,377.6666,466.6114,396.4102,477.44724,429.1361,249.94445429530276,True
1356,1,365.13773,484.4669,378.84155,458.89578,406.90756,470.76178,264.73077247172364,True
1356,2,476.06912,587.6492,449.9997,562.0169,423.12247,539.306,184.31815239295287,True
1357,4,624.41345,323.9529,585.5415,335.81094,546.5324,347.78256,0.09487278508118449,False
1357,5,540.2494,588.80756,530.2799,619.49927,500.44177,640.6868,216.62689636198206,True
1357,3,490.2177,377.76422,466.37387,397.54767,477.3453,430.0714,248.95831604148123,True
1357,1,364.43558,484.46457,378.79526,459.00104,407.0518,470.47797,262.6854604288694,True
1357,2,475.88043,587.445,449.23422,561.25354,422.58652,538.5712,184.10279152548995,True
1358,4,626.23895,323.09372,586.94165,335.5402,546.916,347.6892,0.6898379665065524,False
1358,5,539.4922,589.26825,529.2788,620.25806,499.67007,641.77167,215.75719486785033,True
1358,3,490.3637,378.1935,466.52234,398.43143,478.38614,431.94742,249.16615931395347,True
1358,1,363.5025,484.25342,378.83337,459.14505,407.01526,470.13516,259.89658816898316,True
1358,2,475.77777,587.5573,448.67218,561.1777,421.9912,538.4129,183.75081932187183,True
1359,4,626.35547,324.02417,586.56995,335.16687,547.5889,346.9639,1.19206143935314,False
1359,5,539.39496,589.6074,528.8954,619.84607,500.08768,642.1431,213.11206031625431,True
1359,3,488.89377,379.88745,467.0118,400.5489,481.3678,432.77997,250.65188151992606,True
1359,1,363.53424,484.2989,379.2051,459.20032,407.16837,470.3472,259.7539721080054,True
1359,2,475.2732,587.56934,448.17047,561.22296,421.49,538.1815,183.37510252766197,True
1360,4,627.3567,323.48267,588.29236,334.89993,549.07104,346.10187,0.35277023000569374,False
1360,5,539.84,589.4444,529.1541,619.41705,500.95795,641.5465,212.2515189394443,True
1360,3,482.5387,410.89917,466.36588,402.47342,486.2954,408.65344,169.70957723579545,False
1360,1,363.75787,483.92456,379.13617,460.02893,407.1877,470.32352,257.388789625,True
1360,2,473.17914,585.8341,446.88226,560.65765,420.21985,537.68604,183.0056982912158,True
1361,4,629.7098,322.58194,592.3693,333.9302,552.1057,344.69498,1.936438783902072,False
1361,5,540.0279,589.4208,529.41254,619.02344,501.95905,641.1802,211.36667342333237,True
1361,3,481.78772,431.1004,465.4364,405.1502,474.76077,385.5934,237.70626135257916,True
1361,1,361.92255,482.5241,379.74268,459.8415,407.0174,471.10074,254.2770525370446,True
1361,2,471.4953,583.72156,445.41623,559.2585,419.54263,536.7231,182.11349981276314,True
1362,4,630.91534,321.7163,592.297,333.6951,555.786,344.06503,1.3774297107004612,False
1362,5,540.2777,589.49567,529.05884,618.2185,502.65048,640.98987,207.89434963223,True
1362,3,480.57208,439.90207,465.53687,412.59827,471.8699,393.3555,227.05701586855477,True
1362,1,357.7273,478.8916,382.4494,459.2455,407.11542,470.9184,243.79862048366658,True
1362,2,469.92004,581.56824,443.91162,557.26465,418.42706,534.2671,180.99563634403216,True
1363,4,629.2935,322.98746,592.9427,333.11108,557.6315,345.41467,3.6476019634377974,False
1363,5,540.1199,588.7546,529.7097,617.58813,504.57663,640.11475,208.2785602843361,True
1363,3,483.5137,440.59494,467.85303,418.9491,456.38498,401.1399,183.1064599941817,True
1363,1,353.81512,476.99518,382.2811,459.67807,407.7058,470.5205,234.40995278657323,True
1363,2,468.4326,578.9229,442.80472,555.6637,416.907,532.782,180.76361426130416,True
1364,4,628.6821,323.45392,592.34314,334.33572,557.3849,344.85968,0.08392937202498843,False
1364,5,540.5174,588.30676,529.9053,617.4681,507.14606,640.1671,205.0788533467157,True
1364,3,480.923,444.61142,468.7336,422.95416,462.61493,409.1714,185.43397321145326,True
1364,1,355.32477,476.1163,381.90927,460.75897,408.7479,471.32022,231.49425937401367,True
1364,2,466.19064,577.09235,441.05646,553.69025,416.4956,530.58545,180.29275223011985,True
1365,4,629.08594,324.04736,593.22754,335.07437,557.695,345.29437,1.0469845647020959,False
1365,5,542.07306,588.4134,530.6731,617.1867,509.82074,640.1912,200.57718791909187,True
1365,3,482.8145,446.55685,470.45892,424.0506,475.26282,408.20316,225.62994303278202,True
1365,1,355.33777,475.92078,381.8953,461.1166,408.92523,471.19135,229.5786441473102,True
1365,2,465.97574,576.87933,441.2519,553.5602,417.0923,530.20435,180.70526640889648,True
1366,4,630.81287,322.8946,593.9146,336.02365,558.22046,345.52905,4.674578734590465,False
1366,5,543.64856,587.7486,533.7539,615.2813,514.7018,638.48785,199.61801545396634,True
1366,3,481.64542,440.7799,471.27954,424.4809,476.6999,416.8545,247.85834213822272,True
1366,1,354.66278,475.89725,381.56668,461.42416,409.1488,471.1932,227.78138408735052,True
1366,2,466.7111,577.76697,442.50378,552.7933,418.20108,529.7585,182.42688691381684,True
1367,4,632.11084,320.89685,596.1684,334.1807,558.2093,345.14587,4.17133705358686,False
1367,5,545.5319,587.9172,535.885,614.4085,519.977,638.7319,193.17632777022604,True
1367,3,482.45468,446.59436,471.26727,423.906,474.1897,409.68893,217.8632375524996,True
1367,1,354.3997,475.89316,381.3678,461.76053,409.147,471.26846,226.55120840746372,True
1367,2,467.24084,577.7854,443.41177,551.64764,418.73004,528.86163,184.93240781892925,True
1368,4,633.9592,319.28403,597.57166,334.44583,558.5626,344.82397,7.722148198665544,False
1368,5,546.2562,588.0347,534.48175,615.0004,526.5062,641.7347,186.97715746055547,True
1368,3,483.00574,449.1552,471.28015,424.32504,472.76697,408.5334,210.6568161679975,True
1368,1,371.7749,473.90295,379.23456,462.677,380.9949,473.68365,137.3092974351546,False
1368,2,467.15326,577.0359,443.4932,550.4944,417.75186,527.3114,186.27841606760146,True
1369,4,633.6069,320.01105,596.9166,333.71094,558.7593,344.579,4.577142290608646,False
1369,5,545.8866,587.89233,533.0849,613.6709,530.74286,642.5703,201.77590552500908,True
1369,3,483.29767,452.05142,470.54605,424.38843,470.83182,403.9573,205.54928297055702,True
1369,1,354.49008,475.82294,379.1336,463.2397,401.983,470.09857,43.75795163900187,False
1369,2,465.74615,577.61707,442.23795,550.64136,415.74643,526.6606,186.77699697725416,True
1370,4,635.54175,319.50235,598.10834,332.64117,559.2186,344.10114,2.921546052301201,False
1370,5,546.04913,587.75146,533.4307,613.76666,533.0583,642.63434,205.13606974008917,True
1370,3,481.9888,452.06485,469.63873,423.49255,471.25763,398.7471,207.11897188682505,True
1370,1,360.45462,474.20013,378.62228,463.83734,390.58862,471.5074,62.35891904550009,False
1370,2,465.02493,577.4835,441.11655,550.5454,414.62967,526.4701,186.1406628345399,True
1371,4,638.9201,319.54852,599.0675,332.83292,560.17175,344.07776,2.31054427811952,False
1371,5,548.0315,587.49805,536.36884,613.28644,531.33075,641.2683,194.127943700625,True
1371,3,481.85495,454.16742,469.70554,423.93182,471.692,397.48727,206.18733073020982,True
1371,1,390.0132,470.20297,378.03973,463.8368,357.81866,475.75458,58.513153658792376,False
1371,2,463.92957,576.165,439.6065,549.48114,414.17374,525.82874,184.72725044936394,True
1372,4,639.151,320.22696,599.5687,331.96326,560.868,343.89014,0.6129363385357691,False
1372,5,550.1509,585.2863,537.9733,612.1548,524.58716,638.85126,182.2486403721228,True
1372,3,478.16473,461.84277,469.66626,437.50867,473.7364,416.84045,210.39184740894956,True
1372,1,408.07236,469.20227,378.14508,463.62854,349.187,476.14386,33.92344648370764,False
1372,2,462.62402,574.52106,438.3579,548.27704,413.3384,525.0473,184.3669527982592,True
1373,4,638.7303,320.17868,599.5047,331.673,561.91327,344.00482,1.8299175767071671,False
1373,5,549.5962,586.61224,537.8653,610.6984,529.82697,635.9911,188.3369398837904,True
1373,3,480.41446,458.0946,470.472,433.10016,473.79056,408.46875,209.3652482692443,True
1373,1,407.29535,467.72824,377.85135,464.68652,348.14172,475.70145,26.240421576321687,False
1373,2,461.4662,572.5823,436.92084,546.5698,412.4182,523.71716,183.65784046580004,True
1374,4,638.2084,320.43817,599.2814,330.5808,561.9757,343.91455,5.063840368560789,False
1374,5,549.821,586.65533,537.5453,610.45306,529.23895,635.8723,189.19024052986936,True
1374,3,478.71503,436.8673,469.64615,432.43478,476.31345,424.78748,285.03587124202653,True
1374,1,405.98068,465.5761,377.53723,465.03976,348.80377,476.17398,22.261622396136243,False
1374,2,460.4013,570.9707,435.29733,544.7198,410.8364,521.7007,183.01863130644065,True
1375,4,638.6734,322.01196,599.4415,331.01514,562.5287,343.7699,6.137118051010876,False
1375,5,550.8553,585.60254,537.62866,611.1802,523.8482,638.7202,180.76181839835348,True
1375,3,477.43002,439.23566,469.37857,435.43073,476.9471,429.25992,295.5145068969571,True
1375,1,405.54074,462.8577,376.85562,465.82642,348.1471,476.7206,14.871846829146078,False
1375,2,459.26053,569.5956,433.75308,543.5624,409.71667,520.04675,181.21176161476532,True
1376,4,632.89307,324.8313,598.3642,332.73746,571.4961,342.5965,7.253336256180113,False
1376,5,551.51404,585.7271,538.1258,611.1133,523.4762,638.56116,180.28324030607428,True
1376,3,477.46347,427.27393,470.56656,433.50003,479.0812,434.27774,312.70743894984594,True
1376,1,406.46216,460.47147,379.2435,466.9899,350.02637,476.1637,3.963830784949265,False
1376,2,458.47223,568.2907,433.62302,543.6122,410.37067,519.9995,180.63765783070107,True
1377,4,638.5226,327.00922,597.62836,334.01868,561.7125,344.64795,6.759900808247212,False
1377,5,549.677,587.5931,537.42084,613.402,534.339,643.9896,199.64877158145083,True
1377,3,477.02386,429.2274,470.76685,427.75192,482.20984,424.4847,330.7963724330381,True
1377,1,407.67117,459.95337,382.0836,466.7547,352.25214,475.9238,2.2002481403725724,False
1377,2,457.6667,566.48645,433.1739,542.8198,410.2212,519.7432,181.13659977436558,True
1378,4,599.7234,334.941,597.595,334.1815,604.2121,336.0155,355.8525346848701,True
1378,5,550.919,588.0995,537.4909,617.03094,534.0303,648.31116,18.584515034754837,False
1378,3,477.97403,408.13293,470.98444,426.5102,478.70792,444.97617,43.521123368779584,False
1378,1,407.70844,459.8162,382.22934,466.32318,353.35233,475.5381,3.372026691679899,False
1378,2,457.5633,565.7222,432.60992,541.7506,409.94452,518.94196,181.32986820126683,True
1379,4,633.11646,327.06213,595.5931,333.97446,559.93854,342.0652,2.34718694120282,False
1379,5,550.60675,590.1772,536.6275,618.68427,534.7363,650.1302,22.680662969265217,False
1379,3,475.27292,405.49832,471.60648,428.85608,476.74265,454.0279,20.453459886887565,False
1379,1,408.27374,460.19507,382.35025,465.34064,353.47998,474.69318,6.722982930568053,False
1379,2,458.597,566.2452,433.5831,541.5777,410.7919,518.4221,180.85409200654198,True
1380,4,596.74274,336.07764,594.86194,335.15314,594.6177,337.82474,290.9522607925554,True
1380,5,550.0844,592.1414,535.9002,619.7017,534.87537,650.41345,25.32186477863263,False
1380,3,472.90854,391.916,471.83728,422.02383,475.38657,458.47797,187.59868869290207,True
1380,1,408.34027,459.69632,381.36243,464.66898,352.90356,474.87598,9.2870477133977,False
