Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
1230,1,532.0156,506.9421,525.7124,478.01218,517.3045,451.15512,5.091852818158202,False
1230,5,470.65097,627.59393,496.29846,629.5432,521.04254,624.681,15.463207693767126,False
1230,3,367.298,547.9354,364.5837,546.2429,362.86032,544.6832,190.19983224058282,True
1230,4,479.39444,700.8683,449.9417,699.1511,414.72028,695.4298,2.6944985500461605,False
1230,2,451.61853,623.4881,476.55536,620.8047,493.30402,621.8335,9.656915147163675,False
1231,1,531.5101,506.69812,525.53107,476.6921,515.31793,448.5899,8.70341878207267,False
1231,5,477.83688,622.83563,495.34598,630.7865,497.04306,633.84924,36.58616604866631,False
1231,3,359.12772,539.67206,363.80234,546.3621,373.42975,555.1531,192.6566924607721,True
1231,4,479.27298,699.407,447.9971,699.3301,412.67853,694.69073,7.342485227994989,False
1231,2,483.82693,618.6007,468.5287,619.6796,451.08984,622.75415,5.964566674625299,False
1232,1,532.0671,506.72375,525.687,475.5381,514.7618,447.9646,10.052401670766347,False
1232,5,471.6457,623.3989,493.88794,631.2324,497.36432,635.7428,32.974961912499325,False
1232,3,360.33896,540.55743,364.08902,546.4762,373.66946,554.59283,197.37055874850236,True
1232,4,478.98077,699.172,447.4568,699.5455,412.66113,694.84814,8.36703421257977,False
1232,2,476.5047,618.8787,466.85654,619.6937,454.24933,621.97266,5.417937750402326,False
1233,1,531.6085,506.63858,525.0893,475.15695,512.63293,447.41727,12.48274222896119,False
1233,5,470.06592,625.88605,492.9948,630.93713,508.00262,629.87244,16.481385709765572,False
1233,3,378.999,568.8464,364.0291,546.47797,352.9691,530.1195,180.27051969489287,True
1233,4,479.86688,699.3347,448.69373,699.66315,416.09668,695.35767,8.127795479696752,False
1233,2,471.6701,621.8802,463.10712,622.37915,445.38458,626.15857,8.70341878207267,False
1234,1,531.2374,506.35175,523.48975,475.7994,513.08716,447.41113,5.8952810458509575,False
1234,5,471.6653,627.1811,492.92334,630.26953,508.63196,628.43085,14.942338502048827,False
1234,3,365.98032,559.67664,362.5506,546.4188,360.80594,543.8532,199.71226175250322,True
1234,4,478.98508,699.2221,449.04855,699.3243,421.5513,695.7197,7.663726477857425,False
1234,2,473.17892,621.5772,459.9008,623.217,441.11652,628.7357,9.33247760928172,False
1235,1,530.6068,505.67972,522.35596,474.55322,512.8151,445.26227,3.1955531206586505,False
1235,5,471.00537,625.1648,491.10822,630.09705,492.63895,630.12177,12.860091770030017,False
1235,3,347.24054,525.99567,360.84857,547.3241,373.8267,566.61914,181.38677453820586,True
1235,4,477.8793,699.00684,446.6195,700.5016,415.7677,694.7532,13.292147008236359,False
1235,2,463.40384,620.82556,457.29953,625.5847,442.94177,632.51056,12.189824141910925,False
1236,1,530.0919,505.51398,522.6726,474.01202,511.62234,444.2453,7.113643460332412,False
1236,5,466.1049,624.4418,490.4771,629.88043,499.1634,631.5433,1.7422613998934722,False
1236,3,346.99786,526.4516,360.98947,547.88727,372.81393,567.5403,182.09974997010042,True
1236,4,461.9352,697.02167,446.90924,702.35864,435.22134,698.3447,38.50794897114361,False
1236,2,454.0353,627.0965,451.75995,627.26886,452.06937,627.6053,308.2733870165497,True
1237,1,530.4286,504.25644,522.7271,473.65274,510.28677,445.8159,9.954672480737226,False
1237,5,466.48718,624.53864,490.6859,630.2606,496.6955,632.25104,5.021451437196858,False
1237,3,346.57248,526.9934,360.73282,547.6567,371.34464,567.7155,186.542058268998,True
1237,4,460.4829,696.6738,444.806,701.9011,430.15506,696.97815,37.01365933705593,False
1237,2,447.8035,631.77386,451.0677,626.14984,457.33325,627.1769,249.1780855275236,True
1238,1,529.6608,504.7349,522.6935,472.07767,510.37,445.7536,13.043061177604251,False
1238,5,477.74835,624.76276,489.67322,629.6127,475.33563,628.9919,340.3473693832432,True
1238,3,352.58295,536.4884,362.93668,550.16266,362.42764,565.18774,219.0722735487532,True
1238,4,453.89664,695.16656,443.72382,702.11127,434.9016,697.2822,63.0153885159002,False
1238,2,450.0027,631.55396,451.17712,627.2768,453.11545,626.9475,245.0045023276553,True
1239,1,519.60516,474.8033,521.736,470.1097,521.0248,478.1518,340.63639551891515,True
1239,5,486.98004,616.28125,491.16898,629.2856,476.25037,632.91235,274.19094048342697,True
1239,3,358.19232,545.8862,362.69894,549.2398,359.07098,555.7833,262.3509879013403,True
1239,4,463.3311,696.3911,446.95215,702.32135,431.67227,697.5635,37.199178047658734,False
1239,2,456.1485,626.35095,452.62595,629.5463,446.02362,630.1946,216.60410203988005,True
1240,1,521.1671,475.58243,521.58923,467.01486,519.0959,470.41077,326.533733285693,True
1240,5,506.12195,600.0838,497.4301,629.2171,479.5886,633.2591,240.62281263069667,True
1240,3,369.89285,563.3281,362.10046,548.8495,352.6707,538.19965,193.2338098736611,True
1240,4,449.47165,697.7662,447.964,701.5846,451.713,695.658,349.229448510608,True
1240,2,467.76578,622.4669,456.3412,629.7724,440.5695,631.2983,207.07093960562094,True
1241,1,529.00806,499.8631,521.844,468.44937,509.94855,444.83817,13.89230825443948,False
1241,5,506.29535,606.1797,499.18445,628.5006,477.59692,635.4906,234.38755336919994,True
1241,3,371.51248,561.88965,363.18558,546.6768,354.89328,534.11743,184.74012050844246,True
1241,4,478.20825,699.7247,448.94238,701.07336,421.13208,694.11597,16.684137592015738,False
1241,2,481.40845,617.7429,464.24304,627.17596,443.7981,630.0419,200.81091549609036,True
1242,1,530.0864,497.9589,522.1999,469.70013,510.0721,443.80377,9.501129169486088,False
1242,5,509.85046,606.2454,496.57904,626.59973,473.20007,633.05585,221.45731216546207,True
1242,3,377.61993,569.04126,364.8928,546.667,351.4913,527.59485,185.46220934986349,True
1242,4,477.1229,700.6708,448.71567,698.7626,418.4646,697.27637,181.0302162010847,True
1242,2,494.59094,613.60596,467.96573,619.6344,444.60178,629.05835,189.20912359613607,True
1243,1,531.47046,497.50732,522.6426,469.28323,510.0927,443.37323,8.47532944978483,False
1243,5,512.3273,605.56305,495.8013,626.29004,472.20782,633.37604,34.71710635054812,False
1243,3,379.07657,570.0634,365.5914,546.9255,351.88766,527.0666,184.37354086413333,True
1243,2,485.90213,619.0968,467.95526,619.9848,453.82983,627.1329,204.00871783493892,True
1244,1,531.41956,497.76398,523.7435,469.33038,511.10248,443.82983,11.260786831025959,False
1244,5,513.54376,604.57434,496.4952,626.9364,471.2329,633.1171,218.9305231204143,True
1244,3,379.34143,568.4817,365.40628,546.2164,350.9433,526.15137,183.74318968933073,True
1244,2,440.71588,634.5051,467.0188,621.8735,494.77182,615.38885,192.50061521111243,True
1245,1,531.0414,498.7027,523.13245,469.31027,511.5987,443.09756,8.68927936498394,False
1245,5,514.8269,604.4124,497.2545,626.99524,472.5784,631.47546,221.82177031732795,True
1245,3,379.25613,565.9755,365.14944,544.9516,350.73386,525.8333,183.1561009488473,True
1245,2,438.02646,635.2021,467.5435,621.4405,497.1012,614.5426,191.8601297634087,True
1246,1,530.8612,498.6954,522.0299,469.22354,511.14157,443.44443,6.21681441192965,False
1246,5,513.7929,606.1503,495.74963,626.1145,470.69315,633.0666,212.38624962910848,True
1246,3,379.85837,561.4248,364.79816,542.51733,350.6997,525.09106,180.4361108235633,True
1246,2,436.0937,633.97406,466.45786,621.0574,495.89868,613.53577,188.71302779422268,True
1247,1,530.42444,497.33755,521.2286,469.01324,511.8829,442.6781,1.5517952341668073,False
1247,5,512.869,608.0246,494.39392,628.33673,470.0161,634.5788,213.3493049810565,True
1247,3,350.0519,524.9674,366.14114,542.18896,381.09158,554.5834,187.28704232726406,True
1247,2,438.65598,630.8771,467.58105,622.6488,496.45853,614.585,0.27836248477296915,False
1248,1,527.6139,479.8755,523.87836,468.5654,520.7871,463.31708,12.22043543629903,False
1248,5,514.30994,610.20404,493.28372,629.01764,470.221,632.12634,214.14435131518118,True
1248,3,349.9906,525.28754,365.98578,543.218,383.27246,550.69666,204.87045363642525,True
1248,2,441.7545,628.6669,474.18112,621.89404,506.204,613.96765,2.1049631711984422,False
1249,1,531.9717,496.1538,521.6252,466.80072,519.75195,438.89813,15.575972985029695,False
1249,5,501.53836,620.83386,490.60477,629.0003,494.6038,622.06976,156.7421060534522,False
1249,3,350.25162,525.41595,365.41052,540.5568,381.81042,548.7407,198.44570862657957,True
1249,2,446.8096,628.66504,477.5418,620.0946,509.87976,615.879,188.1552621251438,True
1250,1,532.1608,495.8799,521.66156,466.23694,519.8899,437.92532,15.922929346615609,False
1250,5,503.88873,631.9612,486.42822,629.56085,454.58603,629.96716,188.55857270071434,True
1250,3,350.5853,525.27234,365.0679,538.994,378.99445,548.8121,188.2711568120196,True
1250,4,433.42407,706.27014,452.67017,706.0494,473.14603,706.1599,180.96671842258044,True
1250,2,448.95966,626.7189,481.5064,621.74786,511.5917,622.22186,9.58654661430876,False
1251,1,532.76025,495.5091,523.00275,466.57147,518.9123,437.41882,10.646528662349754,False
1251,5,497.10217,648.2474,481.78732,630.75616,456.62228,629.74255,226.4889087170481,True
1251,3,350.52094,525.2459,364.30664,538.1726,377.19748,548.2467,185.1507701900682,True
1251,2,448.80417,626.57007,484.18835,622.03766,498.78345,618.7751,5.301343305852229,False
1252,1,532.7918,494.57333,521.60895,464.6735,520.641,435.14624,18.62875181337076,False
1252,5,484.6311,647.76965,473.60898,631.11615,453.05692,633.17163,242.2127584690976,True
1252,3,350.85114,524.8815,363.65924,537.75745,376.31595,548.52966,184.75011108358552,True
1252,2,451.60028,628.4629,488.00018,625.0355,506.29675,634.7143,33.25760106797531,False
1253,1,532.8365,493.71008,521.6224,464.35995,519.55927,434.37347,16.97506100409502,False
1253,5,486.16913,647.20404,472.5967,633.87524,455.1475,636.4061,232.7339267057898,True
1253,3,351.2036,524.46643,362.95062,538.0917,376.05194,548.49133,190.79165651088402,True
1253,4,428.06552,710.695,442.2371,708.4758,442.58655,706.1102,252.69691666017428,True
1253,2,452.74115,628.7564,489.21844,626.2001,512.1403,636.1325,27.436655044766326,False
1254,1,530.79297,491.16513,523.13904,465.434,519.55304,441.7838,7.943591835775253,False
1254,5,488.6703,617.75214,467.49637,622.5423,441.00443,630.3271,183.6282797875355,True
1254,3,351.2645,524.64496,363.89993,540.00525,381.94504,543.84705,218.5403483845295,True
1254,4,423.24747,708.45264,425.48935,709.1349,415.44266,711.6662,328.9323203390112,True
1254,2,454.51477,629.9335,485.86743,630.01276,511.96515,638.5845,18.037720292441065,False
1255,1,522.72156,451.54346,522.41003,464.47754,526.77435,478.2887,18.91623408360559,False
1255,5,497.42297,621.12946,468.8381,619.7836,441.96255,628.112,199.91310933496231,True
1255,3,351.4574,524.52435,365.04135,541.8922,386.35242,540.2495,236.37766591136784,True
1255,4,446.091,706.4777,438.74704,708.08295,419.38547,709.12695,9.243182577541939,False
1255,2,459.66083,632.5961,485.3446,630.6212,507.55942,636.2206,18.544053308286628,False
1256,1,517.0483,432.3423,521.887,462.71,532.25793,492.18524,10.331177761504176,False
1256,5,491.01495,619.44305,463.4742,621.43945,449.09436,627.1365,197.46645780282515,True
1256,3,351.218,524.75305,366.85434,541.58374,388.42896,537.27563,238.39926112747395,True
1256,2,460.2292,635.0941,487.07635,629.4986,513.01556,635.338,24.460018578535564,False
1257,1,516.3016,432.58386,521.59143,462.3769,532.54407,491.71393,10.404407340300038,False
1257,5,477.83417,629.2528,460.46753,621.0205,448.93735,625.80255,227.88814324120844,True
1257,3,351.59302,524.5399,367.63162,541.25226,389.93723,536.4679,238.2845225752362,True
1257,2,462.64948,635.3712,492.35495,630.7529,517.5999,646.61884,40.98544673961075,False
1258,1,517.68884,434.04816,522.27856,462.3809,532.4578,490.8525,10.471513850874516,False
1258,5,433.85947,634.4221,456.9377,621.92035,487.46548,620.2917,205.39109190816535,True
1258,3,351.74774,524.16943,366.17383,540.6464,388.07132,538.8872,233.39011125704434,True
1258,4,416.46448,715.3411,446.05627,707.5108,478.2964,710.3273,19.81403809898455,False
1258,2,464.55606,634.5754,492.63895,632.6108,514.7116,649.5628,41.52636012715653,False
1259,1,516.8449,433.50027,520.41565,460.46317,531.797,489.44296,193.89775491127136,True
1259,5,436.7982,636.88226,458.11655,622.05273,488.3252,620.4297,211.74791637623863,True
1259,3,352.10675,524.11523,366.22986,540.88525,387.8622,538.7184,235.61724704217687,True
1259,4,416.48895,714.1877,446.38217,706.208,476.65613,710.8285,23.62364715730686,False
1259,2,467.78833,634.867,495.8291,635.05396,515.45795,652.44116,41.15249851901515,False
1260,1,516.29553,432.39728,520.0378,459.00882,531.809,486.20898,195.39644815664118,True
1260,5,431.47495,638.75903,456.50122,623.50824,488.80432,618.66187,202.82542221330317,True
1260,3,352.38513,524.1239,366.1307,540.8918,387.28424,538.4357,237.2793350218876,True
1260,2,467.84528,634.7441,495.90594,635.1448,515.867,652.7707,40.62688587507242,False
1261,1,515.32574,431.7961,518.73883,458.5307,531.0845,485.37064,197.42580367502035,True
1261,5,429.51413,640.21796,454.3764,624.93774,479.80328,621.1342,203.0670394755653,True
1261,3,352.50513,524.16125,366.16623,540.96564,386.98236,538.08777,238.7620072566325,True
1261,2,469.00595,635.3694,497.7526,635.829,518.8508,654.741,40.95647703010144,False
1262,1,514.8549,431.27014,518.27295,458.15573,530.9733,485.28732,197.8391424178468,True
1262,5,427.7091,640.3385,452.44553,625.79486,478.09723,621.1889,200.27375292447866,True
1262,3,352.76624,524.7497,366.98462,541.0975,388.3493,536.7466,240.49588358929716,True
1262,2,468.79315,635.5069,497.9829,635.87463,519.8822,656.0241,41.89528281780552,False
1263,1,515.16547,431.5807,518.651,457.8151,531.4795,485.18347,197.54600836774344,True
1263,5,426.83994,639.1954,453.45334,626.0918,482.56055,620.05414,194.4955539338821,True
1263,3,352.71182,524.8451,368.08813,540.309,390.29828,534.974,238.66969686626047,True
1263,4,459.44153,660.6456,474.80994,663.79376,490.26224,675.0211,24.424883745684102,False
1263,2,480.24133,642.44525,499.1335,636.4862,512.4991,656.2128,73.38732183135691,False
1264,1,526.0519,472.62277,520.42175,459.91174,520.79156,450.16107,206.06211296666612,True
1264,5,462.70795,628.7153,453.44513,626.0663,436.02496,636.22797,226.21574253571703,True
1264,3,350.82974,524.5842,367.80652,540.021,386.4838,536.5825,232.71117548664296,True
1264,4,436.77405,639.1068,462.02435,624.90936,490.49603,619.9142,19.396763847404042,False
1264,2,512.01825,656.24365,498.94666,636.8844,482.03458,639.86084,65.95386693869705,False
1265,1,514.43274,431.97934,520.48694,459.10477,530.74884,486.2743,188.10968320916143,True
1265,5,478.84,629.5895,456.1786,624.5338,441.9565,630.52124,215.40735147011208,True
1265,3,350.01883,523.6702,367.54486,539.04346,383.72028,535.4662,233.72662783294408,True
1265,4,454.1394,638.1808,471.82913,626.4154,486.6455,626.69415,34.70555562017695,False
1265,2,477.35458,636.2057,495.9315,635.062,501.5957,651.88947,74.9194181648337,False
1266,1,511.61078,428.48325,519.91254,456.8538,530.5318,485.44296,184.0666901460636,True
1266,5,489.69287,621.3501,458.30048,623.39764,432.4209,635.36865,201.09186834189524,True
1266,3,349.84528,523.55524,368.32532,538.70966,383.49796,534.11755,236.19200092695073,True
1266,4,447.42004,635.3822,470.80322,626.1468,490.9323,628.8099,29.088505005938803,False
1266,2,470.55032,633.4407,496.3654,635.6879,510.01428,655.1782,50.02158519787361,False
1267,1,508.86902,424.64084,519.86,455.48615,530.7882,484.20624,181.2198093007279,True
1267,5,489.5964,620.34814,457.80234,623.3107,432.22272,635.3958,199.96491363021286,True
1267,3,350.46252,523.98236,368.28738,538.3214,385.00757,535.1211,229.65023679150434,True
1267,4,443.973,632.48926,448.97812,628.4291,450.25772,633.4186,114.66510749385753,False
1267,2,471.36548,633.278,494.24585,635.4014,505.78604,651.92175,49.761823181225026,False
1268,1,508.21173,423.32556,519.0856,454.13477,530.72626,483.8435,181.9565475778149,True
1268,5,490.53674,620.5617,459.54398,623.01324,433.4342,634.39105,199.02335055474975,True
1268,3,350.2993,524.032,369.56326,536.58496,391.22314,533.2417,221.86397457205072,True
1268,4,437.97284,641.30365,438.17438,635.58575,438.37866,632.7617,182.11867919662018,True
1268,2,464.86615,633.5858,496.4792,640.23224,521.17236,660.5423,27.564057114732144,False
1269,1,508.01068,423.49792,518.75995,453.69672,530.06525,483.60178,181.11504692208464,True
1269,5,490.63235,619.9308,459.4899,623.16534,432.63052,635.4759,198.69388947365547,True
1269,3,351.7799,525.52875,369.46924,538.10095,390.88922,533.9512,226.36657903650362,True
1269,4,415.15042,651.02936,430.68845,641.60614,436.65698,636.73804,187.96644211193993,True
1269,2,465.37042,633.31964,496.34277,641.52515,520.92706,662.0167,24.973526341388197,False
1270,1,508.48886,423.4034,518.9104,453.74258,530.2734,483.24576,182.10617153397817,True
1270,5,489.29385,622.0443,458.16486,623.5363,431.2704,636.36536,202.75774274449876,True
1270,3,350.18988,525.6225,370.37708,537.62854,393.16306,534.10693,219.52708577918443,True
1270,4,408.57114,653.0958,424.9444,644.76465,431.0086,636.6633,206.21517587436728,True
1270,2,467.03287,633.47186,496.48962,642.7408,520.63257,663.1851,22.791249216177565,False
1271,1,507.46585,422.295,518.4424,453.12326,529.8758,482.9264,181.390016310711,True
1271,5,487.235,622.6842,455.94626,624.9851,429.9735,638.80804,203.81649675829493,True
1271,3,352.07324,527.435,374.89075,536.65765,399.76532,529.4927,218.07691912207892,True
1271,4,416.7047,651.64825,430.57965,643.2538,432.21848,638.15717,221.00040417522428,True
1271,2,469.05203,634.1253,497.21878,644.1501,521.0696,663.67633,19.71554195697692,False
